,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,entry_1761399,5.458643632116086,0.021650635094611122,263.125,5.348773223833667,594.0,2.958039891549808,0.020745438981913868
1,entry_1971169,9.776857241921961,0.08272696053887156,436.875,8.695365144719341,1091.5,17.89553016817328,0.02237907237063682
2,entry_2034667,5.704351027690785,0.022220486043289085,251.0,4.847679857416329,639.625,3.9350190596742984,0.02272649811828998
3,entry_2173031,12.809652347725052,0.12881673027988255,664.625,7.279036680770334,1376.5,22.34949663862701,0.01927350362644356
4,entry_2279344,5.734539271319204,0.02912795049432755,274.5,11.302654555457314,646.25,6.832825184358224,0.020890853447428796
5,entry_2348109,10.455924682117088,0.07499999999999989,603.5,5.937171043518958,1139.75,17.383541066192468,0.017325475861005944
6,entry_2484268,12.792449195411361,0.21453437952924914,642.75,5.09288719686584,1424.875,25.80425110325816,0.019902682528839147
7,entry_2623423,3.2835679706027543,0.037749172176353735,162.375,5.633327169621874,360.75,2.9047375096555625,0.020222127609562768
8,entry_2853942,10.920924682117088,0.1044030650891059,603.5,3.9370039370059056,1195.875,19.47715007386861,0.018095981246258636
9,entry_2980686,7.15217775001937,0.050729059719257626,343.25,9.76921184128996,795.5,8.154753215150045,0.020836643117317904
10,entry_3203092,5.609364079949362,0.0387096564180051,264.25,4.054318685056714,631.125,7.6882621573408905,0.021227489422703357
11,entry_3328114,7.307870767316426,0.05214163403653552,328.5,5.852349955359813,815.5,7.648529270389178,0.022246181940080444
12,entry_345998,5.518570414708808,0.04985917668794773,260.625,4.328322423295196,622.625,4.580870550452174,0.02117437089576521
13,entry_3641902,12.679630221265093,0.22566568192793526,606.25,15.998046755776157,1356.5,26.081602711489953,0.020914853973220772
14,entry_3671162,12.988510951782944,0.16408839081421953,619.25,10.145811943851513,1385.625,16.255287601269934,0.020974583692826714
15,entry_3683074,5.484526219060628,0.018540496217739136,261.25,5.018714974971183,621.875,6.881814804250402,0.02099340179544738
16,entry_3862516,13.444120351452273,0.16848126750472875,567.5,9.041570660012562,1529.125,18.421709339797978,0.023690079914453346
17,entry_4105953,10.921527451691091,0.23167528461188963,604.875,5.577577879330776,1195.5,23.070543990118654,0.01805584203627376
18,entry_4181356,6.990327632483497,0.04013648589500569,320.625,3.9666579131556077,779.25,7.628073151196179,0.02180219144634229
19,entry_4330428,5.540378723430818,0.04213074886588163,264.75,3.6996621467371855,628.0,5.361902647381804,0.020926831816547
20,entry_4557402,12.68647636074377,0.14609500333686973,660.75,9.161741100904347,1366.5,18.103866990231673,0.019200115566770745
21,entry_4861571,12.641388765058847,0.14705441169852762,655.625,10.850547221223453,1360.625,22.544054094150855,0.019281431862816164
22,entry_5087927,9.311721207327848,0.13090430665184394,466.375,3.0388114452858046,1030.0,14.19506956657839,0.019966167155889246
23,entry_5193257,5.620510779967733,0.04299345880479953,267.125,7.65567599889128,635.875,10.76379928278115,0.021040751633009766
24,entry_5240637,5.510644162523714,0.046569840025492935,258.875,7.896795236043543,623.0,8.645808232895291,0.02128689198464013
25,entry_5403868,5.584011045171546,0.03479852726768773,265.0,5.830951894845301,630.375,8.543089312420888,0.021071739793100175
26,entry_5629053,10.902144599542735,0.1304259847576397,608.875,4.960783708246107,1194.125,18.009979872281924,0.01790539043242494
27,entry_5807079,10.86307164733927,0.09038113741262592,604.25,2.331844763272204,1183.125,9.623376486452143,0.017977776826378602
28,entry_5819758,10.741174416913275,0.07967708265241644,605.625,6.223694642252301,1173.25,17.505356323137214,0.017735685311724706
29,entry_6186435,10.097805090159385,0.09758810122140936,501.25,11.627015954233485,1121.375,14.645285077457523,0.020145247062662113
