,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
7,entry_2623423,6.981966012194225,0.06887488656977953,217.625,1.3169567191065923,475.125,4.702060718451007,0.03208255490956565
0,entry_1761399,9.891204367106265,0.0463006479436305,298.625,1.9324531042175384,713.125,3.550968177835448,0.03312249264832571
24,entry_5240637,11.271566095360244,0.05721396245672913,307.75,3.526683994916471,758.125,2.9341736485763756,0.03662572248695449
15,entry_3683074,11.205471025075408,0.05760859310901452,314.25,3.2307119958300214,763.5,5.612486080160912,0.035657823468815936
2,entry_2034667,10.962591556043012,0.15626499928006893,318.5,6.06217782649107,786.25,16.153559979150106,0.034419439736398785
12,entry_345998,11.567470754373092,0.12103718436910232,321.5,1.8027756377319946,790.625,8.076779989575053,0.035979691304426416
23,entry_5193257,11.780763820483115,0.11871710070583773,322.5,4.769696007084728,779.25,5.7608593109014565,0.036529500218552294
4,entry_2279344,11.160513685131955,0.056069153730014434,326.125,3.0998991919093113,790.875,5.4184292004233106,0.03422158278307997
19,entry_4330428,12.131789281165887,0.1289319103247914,333.25,3.6314597615834874,823.125,6.936092199502541,0.036404468960737846
25,entry_5403868,12.345935814220898,0.05385164807134472,333.75,2.1065374432940898,829.375,5.743202503830071,0.03699156798268434
10,entry_3203092,12.019366746023469,0.08529361054615979,336.5,3.082207001484488,831.625,5.743202503830071,0.03571877190497316
11,entry_3328114,13.373175793346842,0.25396850198400556,371.25,9.065732182234372,929.375,15.866139259441788,0.03602202233898139
9,entry_2980686,14.780226037956588,0.16563797119018253,410.875,6.6226410894748025,1027.625,8.788308995478026,0.035972561090250293
18,entry_4181356,15.565389499683066,0.05882973312875048,419.75,5.562148865321747,1059.75,7.495832175282475,0.03708252412074584
1,entry_1971169,14.023561764123164,0.16522238801082617,423.75,4.264680527307995,1001.125,11.061617196413913,0.03309395106577738
5,entry_2348109,21.56005580867218,0.1786713113513194,583.25,4.054318685056714,1561.75,11.442792491345807,0.03696537644007231
8,entry_2853942,22.261408869563688,0.12056507578897001,593.625,5.475799028452378,1598.25,6.703543838895961,0.03750079405274995
17,entry_4105953,22.7393054026187,0.19114376134208513,594.125,4.484347778663024,1595.875,10.421582173547355,0.03827360471722062
26,entry_5629053,23.052796735256234,0.1432436735077681,595.375,7.364399160827718,1596.0,8.845903006477066,0.03871979296284902
28,entry_5819758,23.251020868519987,0.2500968562377385,595.5,8.930285549745875,1602.0,15.313392831113555,0.03904453546350963
27,entry_5807079,23.340580998652626,0.2864437117480498,601.25,9.946733132038881,1610.375,15.099151466224848,0.03882009313705218
29,entry_6186435,23.766839530663937,0.8737267521943007,603.625,13.397177874462965,1601.25,55.64564223728575,0.03937351754924653
6,entry_2484268,24.17281176901147,0.15361782936885915,654.5,5.979130371550699,1751.0,14.611639196202457,0.03693324945609087
21,entry_4861571,24.939361742918898,0.15835087622113134,701.375,4.973366566019441,1652.25,11.797775213996918,0.03555781392681361
3,entry_2173031,24.08544760443663,0.3324906013709263,710.625,6.163146517810525,1677.125,37.280817788777114,0.033893329962267904
20,entry_4557402,24.927094137491647,0.21630057212129647,711.125,11.263186716023135,1658.5,15.548311805466213,0.03505304150113081
13,entry_3641902,26.056653590868493,0.5055550786017283,735.0,5.1478150704935,1774.875,41.95961600157943,0.03545122937533128
14,entry_3671162,26.004489723088543,0.47037219305566924,737.0,4.9749371855331,1755.25,34.26277134150126,0.03528424657135488
22,entry_5087927,29.52004050910292,0.6956460576327586,762.125,16.419786082650408,2048.5,48.88762624632127,0.03873385666275601
16,entry_3862516,32.53024460061856,0.18619546181365446,837.25,5.5170191226784775,2304.25,12.386989141837494,0.03885368121901291
