,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
7,entry_2623423,5.399710264488375,0.1746380184839486,447.75,6.49519052838329,423.125,5.840323193111833,0.012059654415384423
24,entry_5240637,8.511815187334948,0.09177928687890305,690.5,3.570714214271425,663.0,3.391164991562634,0.012327031408160678
15,entry_3683074,8.554315187334945,0.25330009376232,690.5,9.759610647971568,665.375,8.87323926196065,0.012388581009898545
23,entry_5193257,8.642374690138732,0.30168019076498853,699.5,12.399596767637245,673.5,10.8397416943394,0.012355074610634356
2,entry_2034667,8.661416837958082,0.1645258338377293,705.875,6.7903884277705355,679.125,8.373134120507087,0.012270468337819135
19,entry_4330428,8.719180060803366,0.10355403179017193,707.875,3.2572035551988456,680.125,3.585997071945263,0.012317400756918052
25,entry_5403868,8.806474687906208,0.12825755338380695,714.625,4.794202227691277,688.125,5.622221536012255,0.012323211037825724
12,entry_345998,8.802724687906208,0.6963016138858218,714.625,21.575086905966334,677.875,5.206666399914632,0.012317963530391754
10,entry_3203092,8.823740390034986,0.15580436450882915,717.0,5.545268253204709,691.0,5.361902647381804,0.01230647195262899
4,entry_2279344,8.94704658712745,0.14084011324903092,725.5,4.873397172404482,699.125,4.702060718451007,0.012332248914028187
0,entry_1761399,8.887309809972734,0.29294837429144427,727.5,11.554220008291344,700.375,9.23224647634583,0.012216233415770082
18,entry_4181356,10.755727144864444,0.32560520573234075,866.25,11.22218784373172,839.5,11.629703349613008,0.012416423832455347
9,entry_2980686,11.390819285986218,0.2956534077260062,918.0,11.74734012447073,893.5,9.041570660012562,0.01240829987580198
11,entry_3328114,11.444355648810753,0.21485096578791552,923.5,9.7082439194738,896.875,10.867813717579079,0.012392372115658638
1,entry_1971169,14.23503702181295,0.3370367190678187,1140.0,13.143439428094915,1113.75,11.464619487798101,0.012486874580537675
22,entry_5087927,15.21299445519837,1.0545378134519408,1171.375,37.914171163299876,1164.125,36.97782274553222,0.012987296514948987
29,entry_6186435,16.663685756497152,1.3676233947984366,1313.75,46.86883292765033,1288.125,43.21006103906821,0.012684061470216671
16,entry_3862516,17.31702211262412,0.4486768742647645,1364.625,12.358574958303242,1336.5,13.35102992281869,0.012689949335989095
5,entry_2348109,18.492134914441646,1.1415990703832928,1419.5,40.099875311526844,1413.25,40.11779530333141,0.013027217269772205
27,entry_5807079,18.993608049955846,0.5281039196976302,1453.25,17.82379028153103,1446.125,17.86363274924784,0.013069745776676998
8,entry_2853942,19.10221465914596,0.7919349326175726,1469.375,27.69448275379051,1463.0,27.253440149823287,0.013000231158925367
17,entry_4105953,19.10022457627993,0.9333533293988939,1470.875,32.27010032522366,1464.125,32.09531702600864,0.012985620515869758
26,entry_5629053,19.235508459820977,1.7004700636882737,1476.0,54.89307788783573,1469.875,54.6338665572921,0.013032187303401745
6,entry_2484268,19.287289037650698,0.8468240298314627,1480.625,29.706638567835306,1473.75,29.600464523382062,0.013026451017408661
28,entry_5819758,19.372589449748354,0.6692801636833396,1488.25,21.117232299712004,1481.75,21.399474292608218,0.013017026339491587
13,entry_3641902,20.668938191130138,0.37801289660539183,1616.625,15.999511711299192,1593.0,13.228756555322953,0.012785239737805699
14,entry_3671162,20.644460504681557,0.4542283979453517,1620.0,15.321553446044563,1590.875,14.844506559667115,0.012743494138692319
21,entry_4861571,21.053991908939103,0.4675050133421032,1624.75,16.820746119004355,1603.75,13.872184399005082,0.012958296297239023
20,entry_4557402,21.084366699541494,0.9901065283594499,1643.625,32.683854959291445,1620.875,29.721362266894833,0.012827966658782566
3,entry_2173031,21.203663805927828,1.018024281390183,1650.75,38.28103316265119,1632.125,34.15566387877712,0.012844866761125446
