,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo
2,entry_1288574.exe ,34.52522277832031,0.08656122483638032,2856.85375,0.8871293239996288
14,entry_1464477.exe ,68.42561340332031,0.11685198497185757,5861.8675,1.3133996916399613
4,entry_1597917.exe ,65.83392333984375,0.18913103035971138,5661.71,1.3453159480211834
10,entry_1852062.exe ,1.0582046508789062,0.01201272578398773,92.08574999999999,0.3013406502614621
7,entry_189718.exe ,28.11261749267578,0.06071479214465031,2322.6862499999997,1.1644734593368415
11,entry_192319.exe ,1.0620956420898438,0.010015204161723351,91.88175000000001,0.3714036718989193
16,entry_198595.exe ,71.69445037841797,0.1319178518815534,5789.05875,2.390927840295443
20,entry_2351821.exe ,150.5394058227539,0.6567083564219204,12725.525000000001,19.783689620492858
3,entry_2473512.exe ,28.292037963867188,0.09913818677086389,2486.4900000000002,1.151097302576989
6,entry_2638784.exe ,54.215736389160156,0.17912155395861906,4632.844999999999,1.3460033432349154
17,entry_2777266.exe ,49.86833190917969,0.17193428488244497,4162.106250000001,1.081109817502306
23,entry_2963583.exe ,55.47723388671875,0.2550721013729271,4562.115,3.996645468389766
27,entry_3029158.exe ,68.24146270751953,0.1298121655918422,5472.94125,8.531843935369524
13,entry_3361780.exe ,61.50555419921875,0.24215710356912928,5206.36,1.839857331425308
21,entry_3630960.exe ,125.5018081665039,0.6834059565888329,10104.087500000001,11.687005337125797
18,entry_3995464.exe ,1.0696563720703125,0.005960525207210151,92.31,0.24391904394696018
0,entry_403027.exe ,16.254165649414062,0.056205133833709946,1381.5425,0.9425862029543777
26,entry_4377991.exe ,146.81680297851562,0.5462747234076045,12458.0625,6.590132301403586
25,entry_4420191.exe ,75.75596618652344,0.23294778186053974,6223.141250000001,6.208716529001782
28,entry_4727449.exe ,106.63346862792969,0.2918864823543257,9192.89,16.090448253544466
1,entry_4735334.exe ,6.6069488525390625,0.02326558061823509,590.070625,0.6228470794464858
29,entry_4807842.exe ,85.68746948242188,0.30548908020865295,6994.421249999999,5.529151014170207
24,entry_4810736.exe ,52.775047302246094,0.1140444423538992,4581.0025,5.253667171605171
8,entry_4850398.exe ,23.93181610107422,0.039809913824436806,2060.58125,0.8565984692374405
12,entry_4853971.exe ,1.0668258666992188,0.010658608214628508,92.101125,0.36410899381229417
5,entry_5080386.exe ,28.708206176757812,0.11438954230103417,2478.065,0.7783154887319385
9,entry_5098251.exe ,29.992706298828125,0.0860784036576794,2452.71,1.125733094476617
22,entry_5269727.exe ,132.3844985961914,0.2280332126260393,11227.7625,14.747706389469188
19,entry_5986135.exe ,48.82518005371094,0.21928339400591537,3986.3925,1.3374485971430354
15,entry_725118.exe ,28.03980255126953,0.055818814756582104,2369.88,1.0025218202114408
