entry_1288574.exe , 11.695373535156250000, 9.596649169921875000, 0.099578857421875000,  ,  546.261 
entry_1288574.exe , 11.500274658203125000, 9.293624877929687500, 0.102767944335937500,  ,  564.442 
entry_1288574.exe , 11.272949218750000000, 9.015701293945312500, 0.105972290039062500,  ,  581.635 
entry_1288574.exe , 11.532196044921875000, 9.366195678710937500, 0.100631713867187500,  ,  553.32 
entry_1288574.exe , 11.651702880859375000, 9.496047973632812500, 0.099548339843750000,  ,  545.979 
entry_1288574.exe , 11.512374877929687500, 9.297424316406250000, 0.102630615234375000,  ,  563.362 
entry_1288574.exe , 11.660720825195312500, 9.573776245117187500, 0.097747802734375000,  ,  536.328 
entry_1288574.exe , 11.720153808593750000, 9.580627441406250000, 0.098953247070312500,  ,  542.173 
entry_1288574.exe , 11.522766113281250000, 9.370544433593750000, 0.100402832031250000,  ,  551.983 
entry_1288574.exe , 11.613739013671875000, 9.432693481445312500, 0.101287841796875000,  ,  555.25 
entry_1597917.exe , 11.886459350585937500, 9.729019165039062500, 0.101196289062500000,  ,  554.374 
entry_1597917.exe , 12.269897460937500000, 10.144989013671875000, 0.097625732421875000,  ,  536.456 
entry_1597917.exe , 11.596664428710937500, 9.312927246093750000, 0.107009887695312500,  ,  586.714 
entry_1597917.exe , 12.051147460937500000, 9.868057250976562500, 0.102050781250000000,  ,  557.862 
entry_1597917.exe , 11.946334838867187500, 9.725982666015625000, 0.102722167968750000,  ,  563.735 
entry_1597917.exe , 12.252441406250000000, 10.101913452148437500, 0.099411010742187500,  ,  543.89 
entry_1597917.exe , 11.958938598632812500, 9.804626464843750000, 0.100433349609375000,  ,  552.919 
entry_1597917.exe , 11.968078613281250000, 9.799987792968750000, 0.100952148437500000,  ,  554.138 
entry_1597917.exe , 11.641342163085937500, 9.350524902343750000, 0.107513427734375000,  ,  588.714 
entry_1597917.exe , 12.150619506835937500, 10.011413574218750000, 0.098617553710937500,  ,  541.419 
entry_189718.exe , 11.626480102539062500, 9.309219360351562500, 0.108520507812500000,  ,  594.924 
entry_189718.exe , 11.630676269531250000, 9.289031982421875000, 0.108520507812500000,  ,  594.597 
entry_189718.exe , 11.283950805664062500, 8.829528808593750000, 0.114532470703125000,  ,  629.558 
entry_189718.exe , 11.633178710937500000, 9.275802612304687500, 0.109054565429687500,  ,  597.903 
entry_189718.exe , 11.711654663085937500, 9.404846191406250000, 0.107131958007812500,  ,  589.399 
entry_189718.exe , 11.887664794921875000, 9.629241943359375000, 0.104019165039062500,  ,  570.47 
entry_189718.exe , 11.916336059570312500, 9.655380249023437500, 0.104003906250000000,  ,  569.965 
entry_189718.exe , 11.547912597656250000, 9.218383789062500000, 0.108566284179687500,  ,  595.676 
entry_189718.exe , 11.841613769531250000, 9.612304687500000000, 0.104019165039062500,  ,  570.21 
entry_189718.exe , 11.622909545898437500, 9.270080566406250000, 0.109115600585937500,  ,  598.027 
entry_2473512.exe , 13.823257446289062500, 11.145523071289062500, 0.124938964843750000,  ,  685.776 
entry_2473512.exe , 13.544219970703125000, 10.838211059570312500, 0.126251220703125000,  ,  695.007 
entry_2473512.exe , 13.398544311523437500, 10.624938964843750000, 0.128784179687500000,  ,  707.067 
entry_2473512.exe , 13.631912231445312500, 10.951065063476562500, 0.125198364257812500,  ,  687.69 
entry_2473512.exe , 13.278060913085937500, 10.417327880859375000, 0.133636474609375000,  ,  733.024 
entry_2473512.exe , 13.251861572265625000, 10.417633056640625000, 0.132324218750000000,  ,  725.158 
entry_2473512.exe , 13.183197021484375000, 10.326644897460937500, 0.133590698242187500,  ,  731.761 
entry_2473512.exe , 13.487243652343750000, 10.761199951171875000, 0.127120971679687500,  ,  697.453 
entry_2473512.exe , 13.654174804687500000, 10.923828125000000000, 0.127410888671875000,  ,  698.585 
entry_2473512.exe , 13.364913940429687500, 10.579818725585937500, 0.130157470703125000,  ,  713.629 
entry_2638784.exe , 18.026000976562500000, 14.772842407226562500, 0.151855468750000000,  ,  831.979 
entry_2638784.exe , 17.774353027343750000, 14.500335693359375000, 0.152633666992187500,  ,  837.481 
entry_2638784.exe , 17.680648803710937500, 14.394927978515625000, 0.152877807617187500,  ,  839.581 
entry_2638784.exe , 17.941040039062500000, 14.718734741210937500, 0.149780273437500000,  ,  822.798 
entry_2638784.exe , 18.099319458007812500, 14.891128540039062500, 0.148376464843750000,  ,  814.18 
entry_2638784.exe , 17.729415893554687500, 14.442916870117187500, 0.152877807617187500,  ,  840.18 
entry_2638784.exe , 17.969604492187500000, 14.765258789062500000, 0.149291992187500000,  ,  819.409 
entry_2638784.exe , 17.413482666015625000, 14.001846313476562500, 0.158843994140625000,  ,  872.422 
entry_2638784.exe , 17.781387329101562500, 14.416061401367187500, 0.156768798828125000,  ,  859.373 
entry_2638784.exe , 17.881317138671875000, 14.604705810546875000, 0.152526855468750000,  ,  836.462 
entry_403027.exe , 11.635498046875000000, 9.304656982421875000, 0.108322143554687500,  ,  594.406 
entry_403027.exe , 11.680023193359375000, 9.435348510742187500, 0.104324340820312500,  ,  573.827 
entry_403027.exe , 11.360488891601562500, 8.938537597656250000, 0.112945556640625000,  ,  617.993 
entry_403027.exe , 11.557174682617187500, 9.287689208984375000, 0.106109619140625000,  ,  581.193 
entry_403027.exe , 11.539932250976562500, 9.261444091796875000, 0.106338500976562500,  ,  583.036 
entry_403027.exe , 11.521835327148437500, 9.161315917968750000, 0.109939575195312500,  ,  604.244 
entry_403027.exe , 11.292938232421875000, 8.843231201171875000, 0.113449096679687500,  ,  623.168 
