entry_1091584.exe , 19.681289672851562500, 15.675018310546875000, 0.333694458007812500,  ,  979, 953, 19
entry_1091584.exe , 19.252090454101562500, 15.300735473632812500, 0.329864501953125000,  ,  967, 945, 20
entry_1091584.exe , 19.214981079101562500, 15.307296752929687500, 0.328308105468750000,  ,  962, 954, 8
entry_1091584.exe , 19.121307373046875000, 15.167526245117187500, 0.331481933593750000,  ,  971, 958, 12
entry_1091584.exe , 19.139190673828125000, 15.200042724609375000, 0.328475952148437500,  ,  963, 931, 32
entry_1091584.exe , 19.163528442382812500, 15.194122314453125000, 0.332382202148437500,  ,  974, 952, 20
entry_1091584.exe , 19.154098510742187500, 15.236862182617187500, 0.328582763671875000,  ,  963, 952, 12
entry_1091584.exe , 19.163009643554687500, 15.196014404296875000, 0.332473754882812500,  ,  973, 949, 24
entry_1091584.exe , 19.283432006835937500, 15.379699707031250000, 0.325103759765625000,  ,  953, 933, 20
entry_1091584.exe , 19.884201049804687500, 15.920425415039062500, 0.328903198242187500,  ,  965, 936, 28
entry_2409014.exe , 16.818832397460937500, 13.467834472656250000, 0.277511596679687500,  ,  813, 766, 48
entry_2409014.exe , 16.487823486328125000, 13.141998291015625000, 0.277740478515625000,  ,  814, 753, 60
entry_2409014.exe , 16.470932006835937500, 13.134475708007812500, 0.277023315429687500,  ,  812, 764, 48
entry_2409014.exe , 16.548995971679687500, 13.201339721679687500, 0.278015136718750000,  ,  815, 771, 44
entry_2409014.exe , 16.723922729492187500, 13.415008544921875000, 0.275756835937500000,  ,  808, 760, 48
entry_2409014.exe , 16.688903808593750000, 13.440643310546875000, 0.270446777343750000,  ,  793, 743, 48
entry_2409014.exe , 16.453277587890625000, 13.176986694335937500, 0.272506713867187500,  ,  799, 749, 48
entry_2409014.exe , 16.346084594726562500, 13.023544311523437500, 0.276199340820312500,  ,  811, 765, 44
entry_2409014.exe , 16.417388916015625000, 13.097396850585937500, 0.276260375976562500,  ,  807, 756, 52
entry_2409014.exe , 16.453140258789062500, 13.061828613281250000, 0.281341552734375000,  ,  824, 764, 60
entry_2516802.exe , 19.886352539062500000, 15.761962890625000000, 0.343872070312500000,  ,  1009, 924, 84
entry_2516802.exe , 20.016952514648437500, 15.906585693359375000, 0.342529296875000000,  ,  1004, 917, 89
entry_2516802.exe , 19.833679199218750000, 15.739181518554687500, 0.340957641601562500,  ,  1000, 939, 62
entry_2516802.exe , 19.929656982421875000, 15.781890869140625000, 0.345657348632812500,  ,  1013, 940, 74
entry_2516802.exe , 20.034042358398437500, 15.953674316406250000, 0.338973999023437500,  ,  994, 935, 56
entry_2516802.exe , 20.024276733398437500, 15.914916992187500000, 0.342681884765625000,  ,  1006, 949, 58
entry_2516802.exe , 19.894454956054687500, 15.741409301757812500, 0.346282958984375000,  ,  1014, 940, 74
entry_2516802.exe , 20.058578491210937500, 15.920089721679687500, 0.343856811523437500,  ,  1008, 937, 71
entry_2516802.exe , 20.291259765625000000, 16.163436889648437500, 0.345077514648437500,  ,  1010, 937, 74
entry_2516802.exe , 19.965469360351562500, 15.809432983398437500, 0.346130371093750000,  ,  1017, 951, 65
entry_3079464.exe , 18.671798706054687500, 14.883911132812500000, 0.318252563476562500,  ,  935, 919, 16
entry_3079464.exe , 18.404998779296875000, 14.628067016601562500, 0.315902709960937500,  ,  927, 913, 13
entry_3079464.exe , 18.389816284179687500, 14.554626464843750000, 0.319869995117187500,  ,  937, 917, 20
entry_3079464.exe , 18.547378540039062500, 14.766616821289062500, 0.316192626953125000,  ,  927, 918, 8
entry_3079464.exe , 18.606811523437500000, 14.830932617187500000, 0.317260742187500000,  ,  931, 919, 9
entry_3079464.exe , 18.638977050781250000, 14.835433959960937500, 0.317901611328125000,  ,  933, 915, 16
entry_3079464.exe , 18.615386962890625000, 14.811508178710937500, 0.317611694335937500,  ,  931, 918, 12
entry_3079464.exe , 18.326919555664062500, 14.507049560546875000, 0.319641113281250000,  ,  937, 925, 12
entry_3079464.exe , 18.347763061523437500, 14.522186279296875000, 0.319732666015625000,  ,  937, 928, 8
entry_3079464.exe , 18.345870971679687500, 14.527786254882812500, 0.319961547851562500,  ,  938, 921, 16
entry_3229339.exe , 12.833755493164062500, 10.222366333007812500, 0.216827392578125000,  ,  635, 608, 28
entry_3229339.exe , 12.817993164062500000, 10.176635742187500000, 0.218475341796875000,  ,  639, 608, 32
entry_3229339.exe , 12.841293334960937500, 10.177581787109375000, 0.220169067382812500,  ,  646, 613, 32
entry_3229339.exe , 12.774475097656250000, 10.118499755859375000, 0.220550537109375000,  ,  646, 605, 40
entry_3229339.exe , 12.935287475585937500, 10.334091186523437500, 0.215576171875000000,  ,  631, 594, 37
entry_3229339.exe , 12.930801391601562500, 10.330032348632812500, 0.215835571289062500,  ,  632, 602, 32
entry_3229339.exe , 12.931900024414062500, 10.314422607421875000, 0.216430664062500000,  ,  634, 610, 24
entry_3229339.exe , 12.919906616210937500, 10.280014038085937500, 0.218811035156250000,  ,  642, 607, 32
entry_3229339.exe , 12.884948730468750000, 10.237350463867187500, 0.219482421875000000,  ,  642, 597, 44
entry_3229339.exe , 13.019851684570312500, 10.426406860351562500, 0.215118408203125000,  ,  629, 598, 32
entry_3428138.exe , 18.627517700195312500, 14.932479858398437500, 0.310897827148437500,  ,  912, 888, 24
entry_3428138.exe , 18.420837402343750000, 14.718307495117187500, 0.310806274414062500,  ,  911, 889, 21
entry_3428138.exe , 18.325668334960937500, 14.555313110351562500, 0.316253662109375000,  ,  928, 916, 12
