entry_2794778.exe , 0.360580444335937500, 0.274368286132812500, 0.007537841796875000,  ,  19, 18, 1
entry_2794778.exe , 0.393508911132812500, 0.323242187500000000, 0.006164550781250000,  ,  17, 17, 0
entry_2794778.exe , 0.383346557617187500, 0.313140869140625000, 0.006134033203125000,  ,  17, 16, 1
entry_2794778.exe , 0.411239624023437500, 0.344894409179687500, 0.005844116210937500,  ,  15, 15, 0
entry_2794778.exe , 0.394882202148437500, 0.324493408203125000, 0.006164550781250000,  ,  17, 12, 5
entry_2794778.exe , 0.405563354492187500, 0.335357666015625000, 0.006179809570312500,  ,  16, 16, 0
entry_2794778.exe , 0.388565063476562500, 0.318405151367187500, 0.006118774414062500,  ,  17, 12, 5
entry_2794778.exe , 0.426193237304687500, 0.359588623046875000, 0.005798339843750000,  ,  15, 15, 0
entry_2794778.exe , 0.363327026367187500, 0.289154052734375000, 0.006469726562500000,  ,  17, 12, 5
entry_2794778.exe , 0.393035888671875000, 0.330703735351562500, 0.005447387695312500,  ,  15, 15, 0
entry_3025937.exe , 0.331375122070312500, 0.248062133789062500, 0.007156372070312500,  ,  20, 20, 0
entry_3025937.exe , 0.376892089843750000, 0.283874511718750000, 0.006515502929687500,  ,  18, 18, 0
entry_3025937.exe , 0.373916625976562500, 0.295166015625000000, 0.006805419921875000,  ,  18, 14, 4
entry_3025937.exe , 0.336837768554687500, 0.282562255859375000, 0.006469726562500000,  ,  17, 17, 0
entry_3025937.exe , 0.367797851562500000, 0.304489135742187500, 0.005462646484375000,  ,  15, 10, 4
entry_3025937.exe , 0.366775512695312500, 0.295242309570312500, 0.006149291992187500,  ,  16, 13, 3
entry_3025937.exe , 0.357742309570312500, 0.290390014648437500, 0.005798339843750000,  ,  16, 16, 0
entry_3025937.exe , 0.331497192382812500, 0.244461059570312500, 0.007507324218750000,  ,  21, 21, 0
entry_3025937.exe , 0.347686767578125000, 0.272735595703125000, 0.006484985351562500,  ,  17, 17, 0
entry_3025937.exe , 0.330322265625000000, 0.243591308593750000, 0.007507324218750000,  ,  20, 20, 0
entry_3025979.exe , 0.344573974609375000, 0.280822753906250000, 0.005783081054687500,  ,  15, 15, 0
entry_3025979.exe , 0.361846923828125000, 0.298355102539062500, 0.005462646484375000,  ,  15, 15, 0
entry_3025979.exe , 0.375579833984375000, 0.311965942382812500, 0.005844116210937500,  ,  15, 13, 2
entry_3025979.exe , 0.371337890625000000, 0.295974731445312500, 0.006469726562500000,  ,  18, 18, 0
entry_3025979.exe , 0.398513793945312500, 0.335220336914062500, 0.005432128906250000,  ,  15, 13, 1
entry_3025979.exe , 0.403976440429687500, 0.336807250976562500, 0.005798339843750000,  ,  15, 12, 3
entry_3025979.exe , 0.358367919921875000, 0.287170410156250000, 0.006149291992187500,  ,  17, 13, 4
entry_3025979.exe , 0.374252319335937500, 0.310775756835937500, 0.005477905273437500,  ,  15, 15, 0
entry_3025979.exe , 0.374542236328125000, 0.307174682617187500, 0.005813598632812500,  ,  16, 16, 0
entry_3025979.exe , 0.348510742187500000, 0.277420043945312500, 0.006134033203125000,  ,  17, 17, 0
entry_4722997.exe , 0.354339599609375000, 0.266525268554687500, 0.007507324218750000,  ,  21, 21, 0
entry_4722997.exe , 0.350158691406250000, 0.274810791015625000, 0.006469726562500000,  ,  18, 18, 0
entry_4722997.exe , 0.376190185546875000, 0.308853149414062500, 0.005798339843750000,  ,  16, 16, 0
entry_4722997.exe , 0.369873046875000000, 0.290924072265625000, 0.006805419921875000,  ,  19, 15, 4
entry_4722997.exe , 0.373657226562500000, 0.298233032226562500, 0.006500244140625000,  ,  18, 16, 2
entry_4722997.exe , 0.407318115234375000, 0.335937500000000000, 0.006179809570312500,  ,  17, 17, 0
entry_4722997.exe , 0.376052856445312500, 0.296707153320312500, 0.006820678710937500,  ,  18, 18, 0
entry_4722997.exe , 0.392028808593750000, 0.324722290039062500, 0.005798339843750000,  ,  16, 16, 0
entry_4722997.exe , 0.391052246093750000, 0.315765380859375000, 0.006515502929687500,  ,  18, 18, 0
entry_4722997.exe , 0.417633056640625000, 0.346313476562500000, 0.006134033203125000,  ,  16, 16, 0
entry_5245213.exe , 0.785720825195312500, 0.649887084960937500, 0.011611938476562500,  ,  33, 28, 4
entry_5245213.exe , 0.740219116210937500, 0.585845947265625000, 0.013320922851562500,  ,  36, 36, 0
entry_5245213.exe , 0.805450439453125000, 0.661071777343750000, 0.012313842773437500,  ,  35, 31, 4
entry_5245213.exe , 0.728500366210937500, 0.585479736328125000, 0.012283325195312500,  ,  35, 31, 4
entry_5245213.exe , 0.731460571289062500, 0.588836669921875000, 0.012268066406250000,  ,  35, 31, 4
entry_5245213.exe , 0.705139160156250000, 0.585311889648437500, 0.012298583984375000,  ,  35, 35, 0
entry_5245213.exe , 0.708251953125000000, 0.569656372070312500, 0.011932373046875000,  ,  35, 35, 0
entry_5245213.exe , 0.692764282226562500, 0.538452148437500000, 0.013275146484375000,  ,  37, 37, 0
entry_5245213.exe , 0.732818603515625000, 0.586486816406250000, 0.012619018554687500,  ,  35, 31, 4
entry_5245213.exe , 0.706375122070312500, 0.540313720703125000, 0.014328002929687500,  ,  41, 37, 4
entry_5411679.exe , 0.713684082031250000, 0.577957153320312500, 0.011627197265625000,  ,  33, 29, 4
entry_5411679.exe , 0.670379638671875000, 0.543411254882812500, 0.010589599609375000,  ,  31, 31, 0
entry_5411679.exe , 0.642547607421875000, 0.503906250000000000, 0.011947631835937500,  ,  34, 34, 0
entry_5411679.exe , 0.671340942382812500, 0.544082641601562500, 0.010955810546875000,  ,  30, 30, 0
entry_5411679.exe , 0.685028076171875000, 0.550262451171875000, 0.011566162109375000,  ,  32, 32, 0
entry_5411679.exe , 0.625320434570312500, 0.474395751953125000, 0.012939453125000000,  ,  37, 36, 0
entry_5411679.exe , 0.582702636718750000, 0.420349121093750000, 0.014007568359375000,  ,  39, 32, 8
entry_5411679.exe , 0.612960815429687500, 0.470520019531250000, 0.012283325195312500,  ,  34, 33, 0
entry_5411679.exe , 0.619094848632812500, 0.464782714843750000, 0.012954711914062500,  ,  36, 36, 0
entry_5411679.exe , 0.622680664062500000, 0.468170166015625000, 0.013320922851562500,  ,  37, 34, 3
entry_5593222.exe , 0.779129028320312500, 0.643829345703125000, 0.011611938476562500,  ,  33, 29, 4
entry_5593222.exe , 0.752288818359375000, 0.621231079101562500, 0.011260986328125000,  ,  32, 31, 0
entry_5593222.exe , 0.718368530273437500, 0.563796997070312500, 0.013290405273437500,  ,  37, 29, 7
entry_5593222.exe , 0.769546508789062500, 0.630935668945312500, 0.011932373046875000,  ,  32, 24, 8
entry_5593222.exe , 0.722335815429687500, 0.575927734375000000, 0.012588500976562500,  ,  35, 31, 4
entry_5593222.exe , 0.751083374023437500, 0.616271972656250000, 0.011611938476562500,  ,  32, 32, 0
entry_5593222.exe , 0.707931518554687500, 0.557556152343750000, 0.012954711914062500,  ,  36, 36, 0
entry_5593222.exe , 0.745147705078125000, 0.610641479492187500, 0.011581420898437500,  ,  32, 32, 0
entry_5593222.exe , 0.725326538085937500, 0.578643798828125000, 0.012634277343750000,  ,  35, 35, 0
entry_5593222.exe , 0.699600219726562500, 0.557449340820312500, 0.012298583984375000,  ,  35, 31, 4
entry_5733472.exe , 0.679840087890625000, 0.543807983398437500, 0.011596679687500000,  ,  32, 31, 0
entry_5733472.exe , 0.666366577148437500, 0.543609619140625000, 0.010574340820312500,  ,  30, 26, 4
entry_5733472.exe , 0.667831420898437500, 0.525405883789062500, 0.011856079101562500,  ,  34, 34, 0
entry_5733472.exe , 0.676513671875000000, 0.553466796875000000, 0.010269165039062500,  ,  30, 30, 0
entry_5733472.exe , 0.665527343750000000, 0.535049438476562500, 0.011245727539062500,  ,  32, 32, 0
entry_5733472.exe , 0.623291015625000000, 0.502990722656250000, 0.011962890625000000,  ,  33, 33, 0
entry_5733472.exe , 0.602661132812500000, 0.452621459960937500, 0.012939453125000000,  ,  36, 36, 0
entry_5733472.exe , 0.610168457031250000, 0.451858520507812500, 0.013305664062500000,  ,  38, 34, 4
entry_5733472.exe , 0.604660034179687500, 0.446395874023437500, 0.013641357421875000,  ,  38, 34, 4
entry_5733472.exe , 0.620422363281250000, 0.470169067382812500, 0.012969970703125000,  ,  35, 31, 4
entry_5922312.exe , 0.665466308593750000, 0.548950195312500000, 0.009902954101562500,  ,  28, 20, 7
entry_5922312.exe , 0.721481323242187500, 0.601058959960937500, 0.010208129882812500,  ,  28, 24, 4
