1606221.exe,   12.27, ,   1.27, ,   407,   407,     0
1606221.exe,   11.92, ,   1.27, ,   394,   395,     0
1606221.exe,   11.96, ,   1.27, ,   394,   391,     4
1606221.exe,   12.26, ,   1.29, ,   408,   404,     4
1606221.exe,   12.50, ,   1.28, ,   416,   412,     4
1606221.exe,   12.70, ,   1.28, ,   420,   416,     4
1606221.exe,   12.24, ,   1.27, ,   407,   407,     0
1606221.exe,   12.65, ,   1.29, ,   422,   415,     8
1606221.exe,   12.24, ,   1.27, ,   406,   402,     4
1606221.exe,   12.28, ,   1.26, ,   408,   404,     4
2278847.exe,    4.60, ,   0.46, ,   154,   122,    32
2278847.exe,    4.15, ,   0.43, ,   137,   117,    20
2278847.exe,    4.22, ,   0.44, ,   140,   117,    23
2278847.exe,    4.44, ,   0.45, ,   150,   134,    16
2278847.exe,    4.26, ,   0.44, ,   140,   116,    25
2278847.exe,    4.24, ,   0.44, ,   139,   108,    32
2278847.exe,    4.24, ,   0.44, ,   140,   116,    24
2278847.exe,    4.52, ,   0.47, ,   152,   120,    32
2278847.exe,    3.92, ,   0.42, ,   126,   106,    21
2278847.exe,    3.91, ,   0.42, ,   126,   101,    25
2765293.exe,    5.59, ,   0.57, ,   188,   181,     8
2765293.exe,    5.61, ,   0.57, ,   188,   188,     0
2765293.exe,    5.28, ,   0.55, ,   175,   171,     4
2765293.exe,    5.31, ,   0.56, ,   175,   175,     0
2765293.exe,    5.59, ,   0.57, ,   187,   183,     4
2765293.exe,    5.67, ,   0.57, ,   189,   185,     4
2765293.exe,    5.29, ,   0.55, ,   175,   175,     0
2765293.exe,    5.32, ,   0.56, ,   175,   171,     4
2765293.exe,    5.60, ,   0.56, ,   188,   184,     4
2765293.exe,    5.68, ,   0.57, ,   188,   185,     4
4253487.exe,    6.95, ,   0.69, ,   226,   218,     8
4253487.exe,    7.00, ,   0.70, ,   227,   224,     4
4253487.exe,    6.98, ,   0.71, ,   228,   213,    16
4253487.exe,    6.92, ,   0.69, ,   225,   213,    12
4253487.exe,    6.99, ,   0.70, ,   226,   222,     4
4253487.exe,    7.00, ,   0.70, ,   228,   212,    16
4253487.exe,    7.29, ,   0.72, ,   241,   233,     8
4253487.exe,    7.35, ,   0.72, ,   240,   225,    16
4253487.exe,    7.28, ,   0.71, ,   240,   228,    12
4253487.exe,    6.96, ,   0.69, ,   227,   216,    12
4636307.exe,    6.88, ,   0.68, ,   231,   223,     8
4636307.exe,    6.54, ,   0.67, ,   219,   216,     4
4636307.exe,    6.92, ,   0.68, ,   232,   232,     0
4636307.exe,    6.57, ,   0.68, ,   218,   210,     8
4636307.exe,    6.22, ,   0.66, ,   205,   201,     4
4636307.exe,    6.18, ,   0.66, ,   205,   202,     4
4636307.exe,    6.58, ,   0.67, ,   218,   214,     4
4636307.exe,    6.50, ,   0.67, ,   217,   217,     0
4636307.exe,    6.59, ,   0.67, ,   219,   215,     4
4636307.exe,    6.88, ,   0.68, ,   232,   228,     4
5009868.exe,    3.77, ,   0.40, ,   124,   125,     0
5009868.exe,    4.03, ,   0.40, ,   135,   131,     4
5009868.exe,    4.02, ,   0.40, ,   136,   132,     4
5009868.exe,    3.68, ,   0.39, ,   121,   117,     4
5009868.exe,    4.01, ,   0.40, ,   136,   132,     4
5009868.exe,    3.73, ,   0.40, ,   124,   121,     4
5009868.exe,    3.71, ,   0.39, ,   121,   117,     4
5009868.exe,    4.10, ,   0.42, ,   138,   135,     4
5009868.exe,    3.72, ,   0.39, ,   121,   121,     0
5009868.exe,    4.02, ,   0.40, ,   135,   131,     4
5606862.exe,   10.36, ,   1.00, ,   333,   326,     8
5606862.exe,   10.25, ,   1.00, ,   331,   328,     4
5606862.exe,   10.35, ,   1.00, ,   333,   330,     4
5606862.exe,   10.37, ,   1.01, ,   332,   324,     8
5606862.exe,    9.72, ,   0.96, ,   306,   302,     4
5606862.exe,   10.23, ,   1.00, ,   331,   323,     8
5606862.exe,   10.05, ,   0.99, ,   320,   316,     4
5606862.exe,   10.32, ,   1.00, ,   332,   328,     4
5606862.exe,   10.32, ,   1.01, ,   331,   328,     4
5606862.exe,   10.03, ,   1.00, ,   320,   321,     0
5610334.exe,   10.28, ,   1.00, ,   331,   323,     8
5610334.exe,   10.33, ,   1.01, ,   331,   331,     0
5610334.exe,   10.05, ,   0.99, ,   320,   312,     8
5610334.exe,   10.03, ,   0.98, ,   320,   312,     8
5610334.exe,   10.00, ,   0.99, ,   318,   314,     4
5610334.exe,    9.99, ,   0.99, ,   318,   314,     4
5610334.exe,   10.03, ,   0.99, ,   319,   319,     0
5610334.exe,    9.65, ,   0.97, ,   304,   304,     0
5610334.exe,   10.00, ,   0.99, ,   318,   314,     4
5610334.exe,    9.63, ,   0.97, ,   304,   296,     8
5866266.exe,   10.31, ,   1.00, ,   331,   328,     4
5866266.exe,   10.34, ,   1.00, ,   333,   325,     8
5866266.exe,   10.37, ,   1.00, ,   334,   326,     8
5866266.exe,   10.23, ,   1.00, ,   329,   321,     8
5866266.exe,   10.04, ,   0.99, ,   319,   311,     8
5866266.exe,    9.99, ,   0.99, ,   318,   314,     4
5866266.exe,   10.26, ,   1.00, ,   329,   325,     4
5866266.exe,   10.03, ,   0.99, ,   318,   314,     4
5866266.exe,   10.21, ,   0.99, ,   330,   331,     0
5866266.exe,   10.26, ,   1.00, ,   329,   329,     0
6902322.exe,    6.66, ,   0.66, ,   222,   203,    20
6902322.exe,    6.34, ,   0.64, ,   209,   202,     8
6902322.exe,    5.91, ,   0.62, ,   197,   189,     8
6902322.exe,    6.35, ,   0.65, ,   211,   195,    16
6902322.exe,    6.33, ,   0.64, ,   211,   200,    12
6902322.exe,    6.26, ,   0.63, ,   210,   202,     8
6902322.exe,    6.65, ,   0.66, ,   224,   208,    16
6902322.exe,    6.00, ,   0.62, ,   197,   189,     8
6902322.exe,    6.61, ,   0.66, ,   222,   210,    12
6902322.exe,    6.54, ,   0.64, ,   220,   208,    12
