120780.exe,   61.13, ,   6.33, ,  2046,  2023,    20
120780.exe,   59.68, ,   6.27, ,  1987,  1975,    12
120780.exe,   59.70, ,   6.26, ,  1986,  1979,     8
120780.exe,   59.43, ,   6.25, ,  1976,  1977,     0
120780.exe,   59.95, ,   6.28, ,  2000,  1984,    16
120780.exe,   60.35, ,   6.28, ,  2011,  2000,    12
120780.exe,   60.48, ,   6.30, ,  2014,  2002,    12
120780.exe,   59.94, ,   6.28, ,  2000,  1985,    16
120780.exe,   61.20, ,   6.28, ,  2038,  2031,     8
120780.exe,   60.53, ,   6.33, ,  2012,  2001,    12
1230547.exe,   11.84, ,   1.17, ,   398,   384,    15
1230547.exe,   12.15, ,   1.19, ,   411,   407,     4
1230547.exe,   11.82, ,   1.19, ,   399,   380,    20
1230547.exe,   13.03, ,   1.23, ,   442,   439,     4
1230547.exe,   11.66, ,   1.18, ,   389,   378,    12
1230547.exe,   12.24, ,   1.21, ,   413,   405,     8
1230547.exe,   12.93, ,   1.22, ,   440,   429,    12
1230547.exe,   11.26, ,   1.17, ,   376,   373,     4
1230547.exe,   11.92, ,   1.20, ,   400,   393,     8
1230547.exe,   11.97, ,   1.19, ,   402,   399,     4
1231818.exe,   10.27, ,   1.02, ,   343,   332,    12
1231818.exe,    9.85, ,   1.01, ,   331,   316,    16
1231818.exe,   10.43, ,   1.02, ,   352,   341,    12
1231818.exe,   10.80, ,   1.03, ,   369,   338,    31
1231818.exe,    9.87, ,   1.00, ,   330,   322,     8
1231818.exe,   10.26, ,   1.00, ,   345,   330,    16
1231818.exe,   10.97, ,   1.03, ,   373,   361,    12
1231818.exe,   10.38, ,   1.01, ,   352,   341,    12
1231818.exe,    9.56, ,   1.00, ,   316,   305,    12
1231818.exe,   10.10, ,   1.01, ,   341,   326,    15
2079662.exe,   32.04, ,   3.28, ,  1067,  1063,     4
2079662.exe,   31.65, ,   3.27, ,  1054,  1047,     8
2079662.exe,   31.41, ,   3.26, ,  1042,  1026,    16
2079662.exe,   32.45, ,   3.31, ,  1084,  1068,    16
2079662.exe,   31.33, ,   3.26, ,  1040,  1032,     8
2079662.exe,   32.40, ,   3.31, ,  1083,  1063,    20
2079662.exe,   32.12, ,   3.27, ,  1070,  1047,    24
2079662.exe,   31.69, ,   3.24, ,  1055,  1047,     8
2079662.exe,   32.09, ,   3.28, ,  1070,  1058,    12
2079662.exe,   32.77, ,   3.29, ,  1094,  1071,    24
2087440.exe,   37.34, ,   3.81, ,  1240,  1228,    12
2087440.exe,   37.41, ,   3.83, ,  1243,  1235,     8
2087440.exe,   37.70, ,   3.87, ,  1253,  1242,    12
2087440.exe,   37.60, ,   3.86, ,  1250,  1235,    16
2087440.exe,   37.71, ,   3.86, ,  1252,  1241,    12
2087440.exe,   37.65, ,   3.86, ,  1247,  1235,    12
2087440.exe,   37.48, ,   3.87, ,  1239,  1231,     8
2087440.exe,   37.55, ,   3.84, ,  1240,  1221,    20
2087440.exe,   38.57, ,   3.89, ,  1283,  1268,    16
2087440.exe,   37.78, ,   3.86, ,  1254,  1235,    20
2095380.exe,   12.00, ,   1.17, ,   402,   387,    16
2095380.exe,   11.60, ,   1.15, ,   386,   382,     4
2095380.exe,   12.27, ,   1.21, ,   410,   403,     8
2095380.exe,   11.02, ,   1.15, ,   361,   357,     4
2095380.exe,   12.60, ,   1.22, ,   426,   410,    16
2095380.exe,   11.31, ,   1.16, ,   373,   370,     4
2095380.exe,   11.31, ,   1.17, ,   374,   366,     8
2095380.exe,   10.99, ,   1.14, ,   361,   346,    16
2095380.exe,   11.54, ,   1.16, ,   386,   370,    16
2095380.exe,   11.67, ,   1.19, ,   387,   388,     0
2270454.exe,    6.30, ,   0.54, ,   220,   201,    20
2270454.exe,    4.61, ,   0.46, ,   153,   142,    12
2270454.exe,    5.39, ,   0.49, ,   181,   165,    16
2270454.exe,    4.68, ,   0.47, ,   154,   147,     8
2270454.exe,    5.68, ,   0.50, ,   196,   188,     8
2270454.exe,    5.71, ,   0.53, ,   194,   171,    23
2270454.exe,    4.99, ,   0.48, ,   167,   152,    15
2270454.exe,    5.76, ,   0.50, ,   197,   190,     8
2270454.exe,    4.33, ,   0.45, ,   142,   135,     8
2270454.exe,    5.04, ,   0.49, ,   170,   158,    12
