1114874.exe,  116.78, ,  12.04, ,  3760,  1027,  2730
1114874.exe,  115.36, ,  11.98, ,  3722,   993,  2730
1114874.exe,  115.51, ,  11.98, ,  3729,  1075,  2655
1114874.exe,  115.99, ,  12.07, ,  3743,  1092,  2651
1114874.exe,  115.50, ,  12.02, ,  3725,   963,  2763
1114874.exe,  116.23, ,  12.05, ,  3750,  1009,  2742
1114874.exe,  115.19, ,  12.02, ,  3709,   960,  2750
1114874.exe,  115.95, ,  12.00, ,  3728,  1079,  2649
1114874.exe,  116.74, ,  12.14, ,  3761,  1129,  2633
1114874.exe,  115.78, ,  12.05, ,  3723,  1101,  2623
1346798.exe,   10.46, ,   1.07, ,   337,   321,    16
1346798.exe,   10.71, ,   1.05, ,   348,   324,    24
1346798.exe,   10.96, ,   1.07, ,   357,   326,    31
1346798.exe,   10.11, ,   1.03, ,   325,   302,    24
1346798.exe,   10.13, ,   1.03, ,   323,   307,    16
1346798.exe,   10.17, ,   1.04, ,   322,   295,    28
1346798.exe,    9.70, ,   1.00, ,   309,   302,     8
1346798.exe,   11.07, ,   1.07, ,   363,   339,    24
1346798.exe,   10.11, ,   1.02, ,   323,   300,    24
1346798.exe,   10.44, ,   1.05, ,   336,   313,    23
215794.exe,  285.97, ,  29.35, ,  9151,  2363,  6788
215794.exe,  284.44, ,  29.11, ,  9071,  2373,  6698
215794.exe,  284.28, ,  29.15, ,  9086,  2270,  6815
215794.exe,  285.04, ,  29.04, ,  9072,  2382,  6691
215794.exe,  284.68, ,  29.23, ,  9075,  2332,  6744
215794.exe,  284.66, ,  29.22, ,  9066,  2374,  6692
215794.exe,  285.33, ,  29.18, ,  9076,  2372,  6704
215794.exe,  284.84, ,  29.10, ,  9071,  2419,  6651
215794.exe,  285.28, ,  29.27, ,  9087,  2393,  6695
215794.exe,  285.32, ,  29.16, ,  9087,  2321,  6766
2353858.exe,   30.16, ,   3.22, ,  1007,   968,    40
2353858.exe,   29.82, ,   3.21, ,   992,   945,    48
2353858.exe,   29.88, ,   3.19, ,   993,   938,    56
2353858.exe,   30.47, ,   3.20, ,   994,   955,    40
2353858.exe,   30.42, ,   3.24, ,  1007,   956,    52
2353858.exe,   30.91, ,   3.23, ,  1006,   974,    32
2353858.exe,   29.77, ,   3.19, ,   993,   941,    52
2353858.exe,   30.43, ,   3.23, ,  1016,   973,    44
2353858.exe,   30.32, ,   3.21, ,  1010,   962,    48
2353858.exe,   30.47, ,   3.21, ,  1016,   977,    40
239948.exe,    1.47, ,   0.13, ,    49,    45,     4
239948.exe,    1.27, ,   0.12, ,    42,    39,     4
239948.exe,    1.76, ,   0.16, ,    60,    53,     8
239948.exe,    1.45, ,   0.14, ,    47,    40,     8
239948.exe,    1.22, ,   0.12, ,    40,    37,     4
239948.exe,    1.17, ,   0.12, ,    39,    35,     4
239948.exe,    1.28, ,   0.12, ,    42,    39,     4
239948.exe,    1.73, ,   0.16, ,    61,    45,    16
239948.exe,    1.19, ,   0.10, ,    40,    37,     4
239948.exe,    1.49, ,   0.13, ,    50,    47,     4
2595975.exe,    3.98, ,   0.38, ,   131,   123,     8
2595975.exe,    4.76, ,   0.41, ,   162,   154,     8
2595975.exe,    4.71, ,   0.41, ,   158,   151,     7
2595975.exe,    5.08, ,   0.43, ,   172,   145,    28
2595975.exe,    3.81, ,   0.37, ,   120,   105,    15
2595975.exe,    4.39, ,   0.40, ,   148,   126,    23
2595975.exe,    3.80, ,   0.38, ,   120,   113,     8
2595975.exe,    4.64, ,   0.42, ,   156,   141,    16
2595975.exe,    4.03, ,   0.39, ,   133,   122,    11
2595975.exe,    4.74, ,   0.42, ,   160,   141,    19
286425.exe,    1.74, ,   0.16, ,    60,    42,    19
286425.exe,    1.56, ,   0.14, ,    51,    35,    17
286425.exe,    1.49, ,   0.14, ,    49,    42,     8
