1141022.exe,   19.92, ,   2.01, ,   671,   582,    83
1141022.exe,   19.46, ,   1.95, ,   655,   576,    80
1141022.exe,   18.48, ,   1.89, ,   605,   531,    74
1141022.exe,   19.65, ,   1.98, ,   660,   577,    84
1141022.exe,   18.63, ,   1.92, ,   622,   572,    51
1141022.exe,   18.66, ,   1.92, ,   619,   551,    69
1141022.exe,   19.10, ,   1.95, ,   634,   572,    63
1141022.exe,   18.46, ,   1.90, ,   609,   533,    76
1141022.exe,   18.65, ,   1.89, ,   618,   563,    56
1141022.exe,   19.35, ,   1.95, ,   647,   546,   102
1151467.exe,   93.84, ,  10.03, ,  3172,  3136,    36
1151467.exe,   93.03, ,   9.94, ,  3141,  3078,    63
1151467.exe,   94.11, ,  10.13, ,  3172,  3152,    20
1151467.exe,   92.60, ,   9.95, ,  3115,  3062,    55
1151467.exe,   93.99, ,  10.04, ,  3163,  3124,    40
1151467.exe,   95.14, ,  10.10, ,  3204,  3134,    71
1151467.exe,   94.20, ,  10.11, ,  3169,  3093,    77
1151467.exe,   93.49, ,  10.03, ,  3143,  3105,    40
1151467.exe,   93.37, ,   9.96, ,  3138,  3079,    60
1151467.exe,   93.90, ,  10.04, ,  3161,  3098,    64
1419285.exe,   59.41, ,   5.97, ,  1899,  1868,    31
1419285.exe,   59.37, ,   5.97, ,  1899,  1859,    40
1419285.exe,   58.24, ,   5.94, ,  1856,  1829,    28
1419285.exe,   58.14, ,   5.91, ,  1856,  1833,    23
1419285.exe,   59.27, ,   6.00, ,  1898,  1880,    20
1419285.exe,   58.23, ,   5.91, ,  1854,  1835,    20
1419285.exe,   59.03, ,   5.93, ,  1885,  1857,    28
1419285.exe,   58.71, ,   5.91, ,  1861,  1831,    31
1419285.exe,   58.55, ,   5.88, ,  1862,  1836,    26
1419285.exe,   59.18, ,   5.96, ,  1887,  1868,    20
1435015.exe,   11.81, ,   1.10, ,   395,   368,    27
1435015.exe,   12.07, ,   1.10, ,   411,   364,    47
1435015.exe,   11.84, ,   1.07, ,   396,   353,    43
1435015.exe,   12.19, ,   1.10, ,   411,   369,    44
1435015.exe,   11.49, ,   1.08, ,   380,   337,    44
1435015.exe,   11.48, ,   1.08, ,   385,   350,    36
1435015.exe,   11.12, ,   1.06, ,   369,   343,    27
1435015.exe,   12.14, ,   1.12, ,   409,   358,    52
1435015.exe,   12.23, ,   1.10, ,   412,   373,    40
1435015.exe,   11.85, ,   1.09, ,   393,   354,    40
2300031.exe,   28.65, ,   2.94, ,   911,   788,   124
2300031.exe,   30.45, ,   3.01, ,   984,   862,   123
2300031.exe,   29.51, ,   2.98, ,   945,   827,   119
2300031.exe,   30.42, ,   2.99, ,   979,   832,   148
2300031.exe,   30.31, ,   2.99, ,   980,   847,   134
2300031.exe,   29.92, ,   2.99, ,   959,   825,   135
2300031.exe,   29.83, ,   2.99, ,   962,   805,   158
2300031.exe,   29.89, ,   2.98, ,   960,   836,   124
2300031.exe,   29.79, ,   2.96, ,   958,   823,   136
2300031.exe,   30.50, ,   2.99, ,   986,   883,   104
2736242.exe,   18.88, ,   1.89, ,   617,   554,    64
2736242.exe,   18.96, ,   1.91, ,   621,   555,    67
2736242.exe,   18.90, ,   1.89, ,   618,   570,    48
2736242.exe,   19.38, ,   1.91, ,   632,   576,    57
2736242.exe,   19.31, ,   1.87, ,   613,   569,    45
2736242.exe,   19.16, ,   1.89, ,   635,   538,    98
2736242.exe,   20.21, ,   1.96, ,   669,   610,    60
2736242.exe,   18.15, ,   1.84, ,   590,   523,    67
2736242.exe,   18.22, ,   1.84, ,   591,   545,    47
2736242.exe,   18.13, ,   1.83, ,   592,   528,    65
2847173.exe,   19.39, ,   1.89, ,   640,   547,    95
2847173.exe,   19.20, ,   1.90, ,   629,   547,    83
2847173.exe,   18.21, ,   1.85, ,   592,   530,    63
2847173.exe,   18.55, ,   1.84, ,   606,   535,    72
2847173.exe,   18.93, ,   1.87, ,   620,   537,    84
2847173.exe,   17.89, ,   1.80, ,   580,   525,    56
2847173.exe,   19.11, ,   1.89, ,   630,   557,    74
2847173.exe,   19.07, ,   1.87, ,   627,   557,    71
2847173.exe,   19.04, ,   1.88, ,   629,   537,    92
2847173.exe,   18.48, ,   1.84, ,   607,   552,    56
2989503.exe,    7.16, ,   0.63, ,   245,   209,    36
2989503.exe,    5.86, ,   0.56, ,   194,   161,    34
2989503.exe,    6.33, ,   0.59, ,   213,   183,    30
2989503.exe,    5.55, ,   0.53, ,   187,   159,    29
2989503.exe,    6.68, ,   0.62, ,   226,   195,    31
2989503.exe,    6.77, ,   0.62, ,   231,   206,    25
2989503.exe,    7.03, ,   0.64, ,   238,   194,    45
2989503.exe,    5.94, ,   0.58, ,   200,   178,    23
2989503.exe,    6.24, ,   0.60, ,   212,   173,    40
2989503.exe,    6.74, ,   0.61, ,   230,   194,    38
3335545.exe,  308.24, ,  31.21, ,  9829,  9806,    24
3335545.exe,  308.14, ,  31.43, ,  9852,  9833,    20
3335545.exe,  308.88, ,  31.36, ,  9874,  9831,    44
3335545.exe,  308.76, ,  31.46, ,  9880,  9857,    24
3335545.exe,  308.32, ,  31.26, ,  9864,  9825,    40
3335545.exe,  308.67, ,  31.36, ,  9875,  9828,    48
3335545.exe,  308.89, ,  31.47, ,  9889,  9850,    40
3335545.exe,  309.08, ,  31.40, ,  9887,  9848,    40
3335545.exe,  307.65, ,  31.27, ,  9809,  9770,    40
3335545.exe,  308.39, ,  31.41, ,  9858,  9827,    32
3533048.exe,    3.93, ,   0.38, ,   133,    96,    38
3533048.exe,    3.84, ,   0.37, ,   130,    69,    62
3533048.exe,    3.99, ,   0.38, ,   137,    98,    40
3533048.exe,    3.41, ,   0.33, ,   114,    74,    41
3533048.exe,    3.40, ,   0.35, ,   111,    89,    23
3533048.exe,    3.79, ,   0.36, ,   127,    91,    37
3533048.exe,    3.22, ,   0.32, ,   106,    74,    33
