entry_1226540,   77.06, ,   7.76, ,  2444,  2727,   178
entry_1226540,   77.20, ,   7.78, ,  2426,  2654,   225
entry_1226540,   76.78, ,   7.77, ,  2420,  2669,   207
entry_1226540,   77.51, ,   7.77, ,  2446,  2693,   196
entry_1226540,   77.98, ,   7.82, ,  2459,  2652,   224
entry_1226540,   77.15, ,   7.79, ,  2428,  2697,   185
entry_1226540,   77.36, ,   7.80, ,  2440,  2664,   210
entry_1226540,   78.23, ,   7.81, ,  2470,  2712,   205
entry_1226540,   77.57, ,   7.79, ,  2440,  2708,   174
entry_1226540,   77.56, ,   7.81, ,  2434,  2687,   208
entry_1411259,  115.36, ,  11.78, ,  3688,  3750,   222
entry_1411259,  115.94, ,  11.80, ,  3702,  3757,   224
entry_1411259,  115.90, ,  11.82, ,  3704,  3788,   203
entry_1411259,  115.34, ,  11.72, ,  3676,  3723,   238
entry_1411259,  115.90, ,  11.80, ,  3693,  3747,   230
entry_1411259,  116.30, ,  11.74, ,  3705,  3828,   159
entry_1411259,  116.27, ,  11.78, ,  3704,  3774,   221
entry_1411259,  116.39, ,  11.84, ,  3710,  3775,   213
entry_1411259,  117.21, ,  11.85, ,  3741,  3833,   189
entry_1411259,  116.46, ,  11.74, ,  3711,  3773,   221
entry_1549932,   88.76, ,   8.93, ,  2717,  2991,   232
entry_1549932,   88.74, ,   8.85, ,  2718,  2974,   226
entry_1549932,   88.62, ,   8.89, ,  2704,  2914,   260
entry_1549932,   89.04, ,   8.97, ,  2737,  2990,   212
entry_1549932,   89.22, ,   8.97, ,  2739,  2971,   219
entry_1549932,   89.17, ,   9.04, ,  2743,  2996,   206
entry_1549932,   88.95, ,   8.99, ,  2734,  3002,   201
entry_1549932,   88.94, ,   8.93, ,  2719,  3017,   179
entry_1549932,   88.74, ,   8.94, ,  2712,  2970,   224
entry_1549932,   89.65, ,   8.99, ,  2749,  2979,   247
entry_1781299,   79.82, ,   8.03, ,  2521,  2635,   196
entry_1781299,   78.38, ,   7.86, ,  2474,  2569,   205
entry_1781299,   80.61, ,   8.06, ,  2543,  2637,   215
entry_1781299,   80.42, ,   8.04, ,  2539,  2681,   169
entry_1781299,   80.53, ,   8.05, ,  2544,  2627,   216
entry_1781299,   79.73, ,   7.95, ,  2509,  2593,   209
entry_1781299,   80.67, ,   8.02, ,  2547,  2679,   172
entry_1781299,   80.59, ,   8.05, ,  2538,  2640,   204
entry_1781299,   77.48, ,   7.75, ,  2446,  2566,   180
entry_1781299,   81.22, ,   8.07, ,  2555,  2687,   181
entry_1830467,   56.98, ,   5.85, ,  1788,  1881,   237
entry_1830467,   57.90, ,   5.88, ,  1797,  1947,   179
entry_1830467,   59.83, ,   6.08, ,  1860,  1998,   207
entry_1830467,   62.28, ,   6.27, ,  1917,  2008,   234
entry_1830467,   56.46, ,   5.80, ,  1761,  1878,   216
entry_1830467,   58.04, ,   5.96, ,  1800,  1937,   185
entry_1830467,   62.89, ,   6.39, ,  1951,  2036,   239
entry_1830467,   61.07, ,   6.14, ,  1867,  1930,   241
entry_1830467,   61.50, ,   6.21, ,  1907,  2007,   224
entry_1830467,   62.21, ,   6.26, ,  1900,  1999,   223
entry_1885918,   75.54, ,   7.49, ,  2376,  2524,   196
entry_1885918,   75.52, ,   7.48, ,  2388,  2506,   211
entry_1885918,   75.66, ,   7.49, ,  2381,  2518,   193
entry_1885918,   74.54, ,   7.36, ,  2340,  2526,   149
entry_1885918,   75.36, ,   7.45, ,  2377,  2491,   210
entry_1885918,   75.51, ,   7.51, ,  2373,  2491,   197
entry_1885918,   75.30, ,   7.49, ,  2364,  2517,   172
entry_1885918,   75.58, ,   7.46, ,  2372,  2520,   184
entry_1885918,   75.81, ,   7.55, ,  2381,  2563,   143
entry_1885918,   74.75, ,   7.37, ,  2354,  2465,   217
entry_1981622,  129.70, ,  13.00, ,  4093,  4277,   193
entry_1981622,  129.48, ,  13.00, ,  4095,  4230,   244
entry_1981622,  129.15, ,  12.91, ,  4077,  4260,   213
entry_1981622,  129.21, ,  12.91, ,  4074,  4245,   208
entry_1981622,  129.32, ,  12.97, ,  4075,  4251,   209
entry_1981622,  128.24, ,  12.90, ,  4056,  4224,   201
entry_1981622,  130.06, ,  12.98, ,  4103,  4301,   209
entry_1981622,  128.55, ,  12.91, ,  4062,  4259,   173
entry_1981622,  128.02, ,  12.89, ,  4047,  4218,   200
entry_1981622,  129.89, ,  13.06, ,  4097,  4269,   225
entry_1990884,  122.94, ,  12.26, ,  3872,  4021,   224
entry_1990884,  122.32, ,  12.23, ,  3850,  4047,   157
entry_1990884,  130.43, ,  13.09, ,  4124,  4253,   215
entry_1990884,  122.73, ,  12.28, ,  3879,  4070,   186
entry_1990884,  130.78, ,  13.11, ,  4130,  4253,   212
entry_1990884,  122.38, ,  12.30, ,  3869,  4050,   185
entry_1990884,  123.03, ,  12.33, ,  3882,  4079,   159
entry_1990884,  114.72, ,  11.52, ,  3613,  3787,   196
entry_1990884,  122.65, ,  12.33, ,  3872,  4010,   217
entry_1990884,  115.07, ,  11.56, ,  3625,  3773,   199
entry_2011921,   61.30, ,   6.06, ,  1902,  2040,   198
entry_2011921,   63.39, ,   6.32, ,  1974,  2140,   184
entry_2011921,   59.78, ,   5.90, ,  1869,  2002,   198
entry_2011921,   59.51, ,   5.83, ,  1848,  2018,   177
entry_2011921,   59.21, ,   5.77, ,  1838,  2028,   164
entry_2011921,   60.21, ,   5.95, ,  1863,  2007,   176
entry_2011921,   62.36, ,   6.18, ,  1942,  2095,   199
entry_2011921,   64.99, ,   6.43, ,  2019,  2169,   193
entry_2011921,   66.20, ,   6.48, ,  2072,  2222,   197
entry_2011921,   62.20, ,   6.17, ,  1929,  2061,   205
entry_2077151,  106.00, ,  10.64, ,  3325,  3583,   207
entry_2077151,  106.92, ,  10.75, ,  3354,  3634,   195
entry_2077151,  106.61, ,  10.73, ,  3348,  3614,   201
entry_2077151,  106.37, ,  10.66, ,  3342,  3627,   191
entry_2077151,  106.66, ,  10.68, ,  3357,  3601,   211
entry_2077151,  107.68, ,  10.75, ,  3394,  3605,   193
entry_2077151,  106.56, ,  10.69, ,  3360,  3596,   224
entry_2077151,  106.95, ,  10.69, ,  3368,  3632,   187
entry_2077151,  106.62, ,  10.60, ,  3351,  3614,   210
entry_2077151,  107.72, ,  10.75, ,  3388,  3646,   196
entry_218861,  117.11, ,  11.77, ,  3720,  3836,   212
entry_218861,  117.15, ,  11.81, ,  3733,  3872,   191
entry_218861,  117.32, ,  11.82, ,  3739,  3869,   201
entry_218861,  116.85, ,  11.77, ,  3702,  3815,   228
entry_218861,  117.67, ,  11.87, ,  3738,  3921,   175
entry_218861,  117.78, ,  11.87, ,  3758,  3876,   224
entry_218861,  118.74, ,  11.94, ,  3781,  3925,   179
entry_218861,  117.10, ,  11.81, ,  3724,  3848,   211
entry_218861,  117.99, ,  11.92, ,  3755,  3881,   197
entry_218861,  117.73, ,  11.86, ,  3732,  3859,   213
entry_2223240,   57.33, ,   5.65, ,  1803,  1994,   231
entry_2223240,   55.48, ,   5.47, ,  1727,  1926,   216
entry_2223240,   55.28, ,   5.43, ,  1727,  1931,   197
entry_2223240,   56.43, ,   5.53, ,  1762,  1934,   244
entry_2223240,   54.81, ,   5.42, ,  1704,  1933,   172
entry_2223240,   55.31, ,   5.45, ,  1726,  1926,   196
entry_2223240,   56.06, ,   5.50, ,  1753,  1975,   201
entry_2223240,   55.42, ,   5.44, ,  1726,  1936,   185
entry_2223240,   55.51, ,   5.49, ,  1732,  1928,   217
entry_2223240,   55.71, ,   5.51, ,  1736,  1922,   217
entry_2263638,  163.58, ,  16.25, ,  5015,  5227,   236
entry_2263638,  164.90, ,  16.52, ,  5076,  5290,   225
entry_2263638,  161.64, ,  16.19, ,  4992,  5237,   193
entry_2263638,  163.05, ,  16.39, ,  5064,  5249,   247
entry_2263638,  165.11, ,  16.54, ,  5084,  5267,   255
entry_2263638,  164.49, ,  16.47, ,  5061,  5283,   215
