entry_168346.exe , 2.062561035156250000, 1.985595703125000000,  ,  ,  188.534 
entry_168346.exe , 1.893432617187500000, 1.846740722656250000,  ,  ,  172.254 
entry_168346.exe , 1.861694335937500000, 1.809631347656250000,  ,  ,  169.667 
entry_168346.exe , 1.894592285156250000, 1.846740722656250000,  ,  ,  170.149 
entry_168346.exe , 1.855224609375000000, 1.812011718750000000,  ,  ,  169.58 
entry_168346.exe , 1.845642089843750000, 1.793273925781250000,  ,  ,  170.707 
entry_168346.exe , 1.864379882812500000, 1.813659667968750000,  ,  ,  169.836 
entry_168346.exe , 1.845153808593750000, 1.799804687500000000,  ,  ,  170.361 
entry_168346.exe , 1.875732421875000000, 1.817993164062500000,  ,  ,  170.328 
entry_168346.exe , 1.852233886718750000, 1.807739257812500000,  ,  ,  169.443 
entry_2065488.exe , 1.458312988281250000, 1.414367675781250000,  ,  ,  131.337 
entry_2065488.exe , 1.451049804687500000, 1.418762207031250000,  ,  ,  131.672 
entry_2065488.exe , 1.484863281250000000, 1.439025878906250000,  ,  ,  132.3 
entry_2065488.exe , 1.468261718750000000, 1.430664062500000000,  ,  ,  133.098 
entry_2065488.exe , 1.454162597656250000, 1.413635253906250000,  ,  ,  133.862 
entry_2065488.exe , 1.468200683593750000, 1.428466796875000000,  ,  ,  133.024 
entry_2065488.exe , 1.458190917968750000, 1.421203613281250000,  ,  ,  132.128 
entry_2065488.exe , 1.440795898437500000, 1.402832031250000000,  ,  ,  134.08 
entry_2065488.exe , 1.455383300781250000, 1.422607421875000000,  ,  ,  132.484 
entry_2065488.exe , 1.484252929687500000, 1.440002441406250000,  ,  ,  132.603 
entry_2231349.exe , 1.735900878906250000, 1.692321777343750000,  ,  ,  156.192 
entry_2231349.exe , 1.697631835937500000, 1.656066894531250000,  ,  ,  156.308 
entry_2231349.exe , 1.708251953125000000, 1.657104492187500000,  ,  ,  155.441 
entry_2231349.exe , 1.704345703125000000, 1.662902832031250000,  ,  ,  155.314 
entry_2231349.exe , 1.708801269531250000, 1.662109375000000000,  ,  ,  155.813 
entry_2231349.exe , 1.667724609375000000, 1.621826171875000000,  ,  ,  158.039 
entry_2231349.exe , 1.703002929687500000, 1.666992187500000000,  ,  ,  155.618 
entry_2231349.exe , 1.726501464843750000, 1.676635742187500000,  ,  ,  155.621 
entry_2231349.exe , 1.691345214843750000, 1.639282226562500000,  ,  ,  158.453 
entry_2231349.exe , 1.702209472656250000, 1.663146972656250000,  ,  ,  155.418 
entry_3071169.exe , 1.417175292968750000, 1.373168945312500000,  ,  ,  127.323 
entry_3071169.exe , 1.353454589843750000, 1.315795898437500000,  ,  ,  129.028 
entry_3071169.exe , 1.387573242187500000, 1.356201171875000000,  ,  ,  126.475 
entry_3071169.exe , 1.371459960937500000, 1.334594726562500000,  ,  ,  127.024 
entry_3071169.exe , 1.322875976562500000, 1.279724121093750000,  ,  ,  131.502 
entry_3071169.exe , 1.384704589843750000, 1.346801757812500000,  ,  ,  126.845 
entry_3071169.exe , 1.381530761718750000, 1.346374511718750000,  ,  ,  127.133 
entry_3071169.exe , 1.393432617187500000, 1.358581542968750000,  ,  ,  126.078 
entry_3071169.exe , 1.388000488281250000, 1.356506347656250000,  ,  ,  126.447 
entry_3071169.exe , 1.355590820312500000, 1.314453125000000000,  ,  ,  128.609 
entry_383840.exe , 1.415283203125000000, 1.370727539062500000,  ,  ,  125.909 
entry_383840.exe , 1.343811035156250000, 1.307006835937500000,  ,  ,  122.854 
entry_383840.exe , 1.337646484375000000, 1.306091308593750000,  ,  ,  123.486 
entry_383840.exe , 1.325439453125000000, 1.300109863281250000,  ,  ,  124.024 
entry_383840.exe , 1.339782714843750000, 1.306945800781250000,  ,  ,  124.3 
entry_383840.exe , 1.332702636718750000, 1.304016113281250000,  ,  ,  123.719 
entry_383840.exe , 1.330810546875000000, 1.296691894531250000,  ,  ,  124.195 
entry_383840.exe , 1.321411132812500000, 1.291015625000000000,  ,  ,  124.58 
entry_383840.exe , 1.399719238281250000, 1.359741210937500000,  ,  ,  123.577 
entry_383840.exe , 1.330444335937500000, 1.299133300781250000,  ,  ,  123.419 
entry_4842978.exe , 1.097167968750000000, 1.067321777343750000,  ,  ,  104.165 
entry_4842978.exe , 1.098449707031250000, 1.067504882812500000,  ,  ,  102.9 
entry_4842978.exe , 1.103454589843750000, 1.068237304687500000,  ,  ,  102.726 
entry_4842978.exe , 1.084533691406250000, 1.053955078125000000,  ,  ,  104 
entry_4842978.exe , 1.100891113281250000, 1.067687988281250000,  ,  ,  102.805 
entry_4842978.exe , 1.106506347656250000, 1.075744628906250000,  ,  ,  103.123 
entry_4842978.exe , 1.074645996093750000, 1.045715332031250000,  ,  ,  104.18 
entry_4842978.exe , 1.114807128906250000, 1.086608886718750000,  ,  ,  103.302 
entry_4842978.exe , 1.121093750000000000, 1.081115722656250000,  ,  ,  103.194 
entry_4842978.exe , 1.099731445312500000, 1.071105957031250000,  ,  ,  103.385 
entry_5415970.exe , 1.591552734375000000, 1.545654296875000000,  ,  ,  138.645 
entry_5415970.exe , 1.546203613281250000, 1.511169433593750000,  ,  ,  137.549 
entry_5415970.exe , 1.542907714843750000, 1.501892089843750000,  ,  ,  136.991 
entry_5415970.exe , 1.547729492187500000, 1.508178710937500000,  ,  ,  137.14 
entry_5415970.exe , 1.549682617187500000, 1.501708984375000000,  ,  ,  137.384 
entry_5415970.exe , 1.541687011718750000, 1.501770019531250000,  ,  ,  137.063 
entry_5415970.exe , 1.547790527343750000, 1.505493164062500000,  ,  ,  136.798 
entry_5415970.exe , 1.412170410156250000, 1.366455078125000000,  ,  ,  144.875 
entry_5415970.exe , 1.484436035156250000, 1.444885253906250000,  ,  ,  141.114 
entry_5415970.exe , 1.551696777343750000, 1.510925292968750000,  ,  ,  137.027 
entry_5605975.exe , 1.509521484375000000, 1.468933105468750000,  ,  ,  130.303 
entry_5605975.exe , 1.459716796875000000, 1.433715820312500000,  ,  ,  129.983 
entry_5605975.exe , 1.464904785156250000, 1.426513671875000000,  ,  ,  131.122 
entry_5605975.exe , 1.500122070312500000, 1.463989257812500000,  ,  ,  131.183 
entry_5605975.exe , 1.372070312500000000, 1.339050292968750000,  ,  ,  135.507 
entry_5605975.exe , 1.459167480468750000, 1.420166015625000000,  ,  ,  129.988 
entry_5605975.exe , 1.470642089843750000, 1.425964355468750000,  ,  ,  130.507 
entry_5605975.exe , 1.478881835937500000, 1.446105957031250000,  ,  ,  130.459 
entry_5605975.exe , 1.475769042968750000, 1.431457519531250000,  ,  ,  130.498 
entry_5605975.exe , 1.457946777343750000, 1.421875000000000000,  ,  ,  130.105 
entry_867360.exe , 1.426269531250000000, 1.378234863281250000,  ,  ,  122.598 
entry_867360.exe , 1.333251953125000000, 1.300842285156250000,  ,  ,  123.212 
entry_867360.exe , 1.367431640625000000, 1.329284667968750000,  ,  ,  121.691 
entry_867360.exe , 1.365844726562500000, 1.332580566406250000,  ,  ,  122.17 
entry_867360.exe , 1.265136718750000000, 1.231079101562500000,  ,  ,  128.362 
entry_867360.exe , 1.348449707031250000, 1.309875488281250000,  ,  ,  122.789 
entry_867360.exe , 1.374816894531250000, 1.331359863281250000,  ,  ,  122.351 
entry_867360.exe , 1.359680175781250000, 1.330200195312500000,  ,  ,  122.528 
entry_867360.exe , 1.343750000000000000, 1.311523437500000000,  ,  ,  123.327 
entry_867360.exe , 1.361694335937500000, 1.325378417968750000,  ,  ,  121.924 
entry_939880.exe , 1.754028320312500000, 1.705871582031250000,  ,  ,  158.187 
entry_939880.exe , 1.722473144531250000, 1.678161621093750000,  ,  ,  158.229 
entry_939880.exe , 1.650939941406250000, 1.604064941406250000,  ,  ,  164.149 
entry_939880.exe , 1.695861816406250000, 1.644042968750000000,  ,  ,  160.616 
entry_939880.exe , 1.707214355468750000, 1.663818359375000000,  ,  ,  158.219 
entry_939880.exe , 1.599731445312500000, 1.545043945312500000,  ,  ,  166.482 
entry_939880.exe , 1.712890625000000000, 1.674865722656250000,  ,  ,  158.664 
entry_939880.exe , 1.714721679687500000, 1.669189453125000000,  ,  ,  158.079 
entry_939880.exe , 1.705505371093750000, 1.654357910156250000,  ,  ,  158.534 
entry_939880.exe , 1.708984375000000000, 1.666442871093750000,  ,  ,  158.242 
entry_5672584.exe , 7.202087402343750000, 7.046203613281250000,  ,  ,  579.727 
entry_5672584.exe , 7.174499511718750000, 7.005981445312500000,  ,  ,  579.5 
entry_5672584.exe , 7.085021972656250000, 6.924377441406250000,  ,  ,  578.243 
entry_5672584.exe , 7.166381835937500000, 7.003906250000000000,  ,  ,  580.178 
entry_5672584.exe , 7.042541503906250000, 6.880126953125000000,  ,  ,  578.971 
entry_5672584.exe , 7.077026367187500000, 6.905822753906250000,  ,  ,  578.484 
entry_5672584.exe , 7.068847656250000000, 6.909729003906250000,  ,  ,  579.561 
entry_5672584.exe , 7.071044921875000000, 6.909057617187500000,  ,  ,  580.267 
entry_5672584.exe , 7.097900390625000000, 6.935119628906250000,  ,  ,  580.186 
entry_5672584.exe , 7.087097167968750000, 6.930114746093750000,  ,  ,  578.721 
entry_5672644.exe , 7.062988281250000000, 6.849548339843750000,  ,  ,  662.041 
entry_5672644.exe , 7.169433593750000000, 6.971618652343750000,  ,  ,  666.183 
entry_5672644.exe , 7.126892089843750000, 6.938842773437500000,  ,  ,  665.663 
entry_5672644.exe , 7.134216308593750000, 6.930358886718750000,  ,  ,  670.784 
entry_5672644.exe , 7.089050292968750000, 6.885437011718750000,  ,  ,  659.564 
entry_5672644.exe , 7.073059082031250000, 6.888305664062500000,  ,  ,  660.922 
entry_5672644.exe , 7.062194824218750000, 6.873168945312500000,  ,  ,  662.754 
entry_5672644.exe , 7.138732910156250000, 6.940612792968750000,  ,  ,  663.019 
entry_5672644.exe , 7.233459472656250000, 7.034545898437500000,  ,  ,  670.156 
entry_5672644.exe , 7.086975097656250000, 6.894470214843750000,  ,  ,  662.326 
entry_5673322.exe , 7.187316894531250000, 7.021972656250000000,  ,  ,  579.346 
entry_5673322.exe , 7.166625976562500000, 7.004394531250000000,  ,  ,  577.971 
entry_5673322.exe , 7.141479492187500000, 6.981628417968750000,  ,  ,  578.477 
entry_5673322.exe , 7.107116699218750000, 6.943908691406250000,  ,  ,  578.067 
entry_5673322.exe , 7.068969726562500000, 6.912536621093750000,  ,  ,  578.639 
entry_5673322.exe , 7.107727050781250000, 6.937194824218750000,  ,  ,  579.469 
entry_5673322.exe , 7.096191406250000000, 6.934631347656250000,  ,  ,  578.01 
entry_5673322.exe , 7.100219726562500000, 6.942016601562500000,  ,  ,  577.582 
entry_5673322.exe , 7.074951171875000000, 6.905090332031250000,  ,  ,  579.535 
entry_5673322.exe , 7.090270996093750000, 6.931701660156250000,  ,  ,  578.643 
entry_5674051.exe , 7.805053710937500000, 7.620971679687500000,  ,  ,  643.176 
entry_5674051.exe , 7.875305175781250000, 7.695556640625000000,  ,  ,  647.239 
entry_5674051.exe , 7.814941406250000000, 7.639099121093750000,  ,  ,  645.549 
entry_5674051.exe , 7.850219726562500000, 7.670776367187500000,  ,  ,  645.472 
entry_5674051.exe , 7.815307617187500000, 7.635864257812500000,  ,  ,  644.157 
entry_5674051.exe , 7.816284179687500000, 7.643371582031250000,  ,  ,  646.835 
entry_5674051.exe , 7.872619628906250000, 7.683715820312500000,  ,  ,  645.459 
entry_5674051.exe , 7.851928710937500000, 7.668334960937500000,  ,  ,  643.687 
entry_5674051.exe , 7.762329101562500000, 7.590698242187500000,  ,  ,  642.837 
entry_5674051.exe , 7.802307128906250000, 7.620727539062500000,  ,  ,  642.969 
entry_5674331.exe , 7.295288085937500000, 7.067993164062500000,  ,  ,  718.619 
entry_5674331.exe , 7.299377441406250000, 7.082458496093750000,  ,  ,  725.06 
entry_5674331.exe , 7.315612792968750000, 7.089050292968750000,  ,  ,  733.608 
entry_5674331.exe , 7.295898437500000000, 7.086669921875000000,  ,  ,  731.993 
entry_5674331.exe , 7.422119140625000000, 7.202819824218750000,  ,  ,  733.271 
entry_5674331.exe , 7.334655761718750000, 7.121887207031250000,  ,  ,  719.277 
entry_5674331.exe , 7.243225097656250000, 7.023254394531250000,  ,  ,  727.964 
entry_5674331.exe , 7.330932617187500000, 7.110351562500000000,  ,  ,  729.207 
entry_5674331.exe , 7.332946777343750000, 7.115966796875000000,  ,  ,  724.129 
entry_5674331.exe , 7.528259277343750000, 7.298522949218750000,  ,  ,  749.785 
entry_5674864.exe , 3.551208496093750000, 3.455322265625000000,  ,  ,  315.007 
entry_5674864.exe , 3.494812011718750000, 3.394897460937500000,  ,  ,  315.245 
entry_5674864.exe , 3.485412597656250000, 3.396728515625000000,  ,  ,  315.159 
entry_5674864.exe , 3.489318847656250000, 3.400146484375000000,  ,  ,  315.078 
entry_5674864.exe , 3.470031738281250000, 3.384338378906250000,  ,  ,  314.471 
entry_5674864.exe , 3.486694335937500000, 3.396179199218750000,  ,  ,  314.777 
entry_5674864.exe , 3.496582031250000000, 3.408752441406250000,  ,  ,  315.356 
entry_5674864.exe , 3.491333007812500000, 3.401916503906250000,  ,  ,  314.098 
entry_5674864.exe , 3.489807128906250000, 3.408935546875000000,  ,  ,  314.821 
entry_5674864.exe , 3.503967285156250000, 3.409606933593750000,  ,  ,  315.665 
entry_5674877.exe , 6.720581054687500000, 6.567382812500000000,  ,  ,  542.411 
