1288574.exe,    2.38, ,   0.07, ,   212,   203,     4
1288574.exe,    2.40, ,   0.07, ,   205,   197,     8
1288574.exe,    2.44, ,   0.07, ,   205,   197,     7
1288574.exe,    2.42, ,   0.07, ,   206,   198,     8
1288574.exe,    2.45, ,   0.07, ,   206,   189,    15
1288574.exe,    2.42, ,   0.07, ,   205,   197,     7
1288574.exe,    2.39, ,   0.07, ,   205,   189,    15
1288574.exe,    2.39, ,   0.07, ,   206,   201,     4
1288574.exe,    2.40, ,   0.07, ,   205,   197,     8
1288574.exe,    2.42, ,   0.07, ,   205,   201,     4
1464477.exe,    7.14, ,   0.35, ,   585,   380,   204
1464477.exe,    6.98, ,   0.35, ,   584,   375,   207
1464477.exe,    6.92, ,   0.34, ,   582,   371,   211
1464477.exe,    6.93, ,   0.34, ,   584,   386,   197
1464477.exe,    6.95, ,   0.35, ,   583,   359,   224
1464477.exe,    6.96, ,   0.35, ,   584,   339,   244
1464477.exe,    6.99, ,   0.34, ,   584,   350,   233
1464477.exe,    6.92, ,   0.35, ,   584,   348,   235
1464477.exe,    6.97, ,   0.34, ,   585,   354,   230
1464477.exe,    7.00, ,   0.35, ,   583,   367,   215
1597917.exe,    2.17, ,   0.07, ,   178,   174,     4
1597917.exe,    2.15, ,   0.07, ,   179,   174,     4
1597917.exe,    2.18, ,   0.07, ,   179,   167,    11
1597917.exe,    2.13, ,   0.07, ,   179,   167,    12
1597917.exe,    2.20, ,   0.07, ,   179,   171,     7
1597917.exe,    2.16, ,   0.07, ,   179,   167,    11
1597917.exe,    2.15, ,   0.07, ,   178,   166,    12
1597917.exe,    2.17, ,   0.07, ,   180,   176,     4
1597917.exe,    2.13, ,   0.07, ,   179,   175,     4
1597917.exe,    2.19, ,   0.07, ,   179,   172,     7
1852062.exe,    7.70, ,   0.29, ,   675,    42,     3
1852062.exe,    7.65, ,   0.28, ,   638,    46,     1
1852062.exe,    7.66, ,   0.28, ,   634,    39,     7
1852062.exe,    7.58, ,   0.28, ,   636,    44,     0
1852062.exe,    7.63, ,   0.28, ,   634,    45,     0
1852062.exe,    7.69, ,   0.28, ,   636,    36,    10
1852062.exe,    7.59, ,   0.28, ,   636,    42,     3
1852062.exe,    7.58, ,   0.28, ,   634,    45,     0
1852062.exe,    7.60, ,   0.28, ,   634,    46,     0
1852062.exe,    7.54, ,   0.28, ,   630,    35,    10
189718.exe,    2.36, ,   0.07, ,   205,   193,    11
189718.exe,    2.35, ,   0.07, ,   205,   197,     8
189718.exe,    2.36, ,   0.07, ,   205,   201,     4
189718.exe,    2.37, ,   0.07, ,   206,   201,     4
189718.exe,    2.39, ,   0.07, ,   206,   197,     8
189718.exe,    2.36, ,   0.07, ,   206,   198,     7
189718.exe,    2.37, ,   0.07, ,   206,   201,     4
189718.exe,    2.34, ,   0.07, ,   207,   203,     4
189718.exe,    2.33, ,   0.07, ,   205,   197,     8
189718.exe,    2.34, ,   0.07, ,   205,   201,     4
192319.exe,    7.55, ,   0.28, ,   633,    42,     3
192319.exe,    7.56, ,   0.28, ,   633,    39,     7
192319.exe,    7.50, ,   0.28, ,   634,    35,    10
192319.exe,    7.51, ,   0.28, ,   633,    35,    10
192319.exe,    7.57, ,   0.28, ,   631,    35,    10
192319.exe,    7.53, ,   0.28, ,   635,    32,    13
192319.exe,    7.53, ,   0.28, ,   636,    42,     3
192319.exe,    7.58, ,   0.28, ,   636,    36,    10
192319.exe,    7.51, ,   0.28, ,   634,    41,     3
192319.exe,    7.51, ,   0.28, ,   633,    45,     0
198595.exe,   28.84, ,   0.90, ,  2326,  2030,   296
198595.exe,   28.93, ,   0.92, ,  2326,  2070,   256
198595.exe,   29.03, ,   0.92, ,  2326,  2035,   291
198595.exe,   29.04, ,   0.92, ,  2326,  2067,   260
198595.exe,   29.06, ,   0.91, ,  2325,  2081,   244
198595.exe,   29.01, ,   0.91, ,  2325,  2068,   256
198595.exe,   29.07, ,   0.92, ,  2326,  2042,   283
198595.exe,   29.11, ,   0.91, ,  2327,  2079,   248
198595.exe,   29.14, ,   0.92, ,  2325,  2053,   272
198595.exe,   29.14, ,   0.91, ,  2326,  2033,   292
2351821.exe,   50.18, ,   1.80, ,  4092,  3599,   492
2351821.exe,   50.12, ,   1.78, ,  4076,  3559,   516
2351821.exe,   50.23, ,   1.80, ,  4095,  3533,   560
2351821.exe,   50.52, ,   1.78, ,  4089,  3553,   536
2351821.exe,   50.52, ,   1.79, ,  4101,  3576,   524
2351821.exe,   50.14, ,   1.78, ,  4071,  3610,   460
2351821.exe,   50.33, ,   1.79, ,  4082,  3592,   488
2351821.exe,   50.72, ,   1.79, ,  4101,  3601,   499
2351821.exe,   50.53, ,   1.80, ,  4097,  3578,   516
2351821.exe,   50.31, ,   1.79, ,  4090,  3541,   548
2473512.exe,    2.39, ,   0.07, ,   206,   197,     8
2473512.exe,    2.43, ,   0.07, ,   206,   201,     4
2473512.exe,    2.42, ,   0.07, ,   207,   198,     8
2473512.exe,    2.44, ,   0.07, ,   206,   205,     0
2473512.exe,    2.46, ,   0.07, ,   206,   202,     4
2473512.exe,    2.44, ,   0.07, ,   206,   198,     8
2473512.exe,    2.43, ,   0.07, ,   206,   198,     8
2473512.exe,    2.39, ,   0.07, ,   207,   199,     7
2473512.exe,    2.40, ,   0.07, ,   206,   194,    11
2473512.exe,    2.39, ,   0.07, ,   206,   198,     7
2638784.exe,    2.35, ,   0.07, ,   205,   197,     8
2638784.exe,    2.32, ,   0.07, ,   205,   201,     4
2638784.exe,    2.35, ,   0.07, ,   205,   201,     4
2638784.exe,    2.32, ,   0.07, ,   205,   201,     4
2638784.exe,    2.36, ,   0.07, ,   204,   193,    11
2638784.exe,    2.35, ,   0.07, ,   205,   201,     4
2638784.exe,    2.33, ,   0.07, ,   205,   197,     8
2638784.exe,    2.35, ,   0.07, ,   205,   197,     8
2638784.exe,    2.34, ,   0.07, ,   206,   195,    11
2638784.exe,    2.33, ,   0.07, ,   205,   201,     4
2777266.exe,    6.57, ,   0.33, ,   546,   317,   229
2777266.exe,    6.58, ,   0.33, ,   545,   324,   220
2777266.exe,    6.59, ,   0.33, ,   546,   325,   221
2777266.exe,    6.60, ,   0.33, ,   546,   321,   224
2777266.exe,    6.57, ,   0.33, ,   545,   320,   225
2777266.exe,    6.54, ,   0.33, ,   545,   348,   196
2777266.exe,    6.55, ,   0.33, ,   545,   340,   204
2777266.exe,    6.56, ,   0.33, ,   545,   309,   236
2777266.exe,    6.60, ,   0.33, ,   545,   312,   232
2777266.exe,    6.58, ,   0.33, ,   546,   323,   222
2963583.exe,   25.08, ,   0.83, ,  1992,  1725,   266
2963583.exe,   24.98, ,   0.84, ,  1990,  1689,   301
2963583.exe,   24.92, ,   0.83, ,  1991,  1749,   242
2963583.exe,   24.99, ,   0.83, ,  1989,  1732,   257
2963583.exe,   25.07, ,   0.83, ,  1991,  1725,   266
2963583.exe,   24.89, ,   0.83, ,  1987,  1738,   249
2963583.exe,   24.95, ,   0.83, ,  1996,  1729,   267
2963583.exe,   25.08, ,   0.83, ,  1995,  1725,   269
2963583.exe,   25.00, ,   0.84, ,  1990,  1742,   247
2963583.exe,   25.09, ,   0.82, ,  1987,  1757,   229
3029158.exe,   45.27, ,   1.64, ,  3471,  3078,   393
3029158.exe,   45.16, ,   1.66, ,  3483,  3099,   383
3029158.exe,   44.93, ,   1.64, ,  3442,  2994,   448
