entry_2061995.exe , 4.568130493164062500, 3.679687500000000000, 0.040847778320312500,  ,  224.85 
entry_2061995.exe , 4.399093627929687500, 3.444869995117187500, 0.043930053710937500,  ,  240.679 
entry_2061995.exe , 4.243438720703125000, 3.228027343750000000, 0.046829223632812500,  ,  257.404 
entry_2061995.exe , 4.239959716796875000, 3.225463867187500000, 0.046920776367187500,  ,  257.51 
entry_2061995.exe , 4.447448730468750000, 3.526153564453125000, 0.042724609375000000,  ,  234.392 
entry_2061995.exe , 4.385574340820312500, 3.419937133789062500, 0.044830322265625000,  ,  245.569 
entry_2061995.exe , 4.296783447265625000, 3.313262939453125000, 0.045562744140625000,  ,  249.625 
entry_2061995.exe , 4.409469604492187500, 3.437316894531250000, 0.044906616210937500,  ,  246.316 
entry_2061995.exe , 4.248962402343750000, 3.228378295898437500, 0.047149658203125000,  ,  258.839 
entry_2061995.exe , 4.204406738281250000, 3.170288085937500000, 0.047790527343750000,  ,  262.864 
entry_2191111.exe , 3.485321044921875000, 2.870559692382812500, 0.028213500976562500,  ,  154.105 
entry_2191111.exe , 3.191726684570312500, 2.455947875976562500, 0.033813476562500000,  ,  185.901 
entry_2191111.exe , 3.237716674804687500, 2.510635375976562500, 0.033203125000000000,  ,  182.576 
entry_2191111.exe , 3.120300292968750000, 2.371780395507812500, 0.034423828125000000,  ,  189.219 
entry_2191111.exe , 3.189270019531250000, 2.458419799804687500, 0.033386230468750000,  ,  182.998 
entry_2191111.exe , 3.231002807617187500, 2.533203125000000000, 0.031875610351562500,  ,  175.125 
entry_2191111.exe , 3.273300170898437500, 2.575378417968750000, 0.031951904296875000,  ,  175.792 
entry_2191111.exe , 3.188446044921875000, 2.472763061523437500, 0.032943725585937500,  ,  180.348 
entry_2191111.exe , 3.220687866210937500, 2.473358154296875000, 0.034194946289062500,  ,  187.018 
entry_2191111.exe , 3.129196166992187500, 2.370788574218750000, 0.035018920898437500,  ,  192.035 
entry_3113790.exe , 3.537170410156250000, 2.916915893554687500, 0.028198242187500000,  ,  155.42 
entry_3113790.exe , 3.532287597656250000, 2.915985107421875000, 0.028091430664062500,  ,  154.806 
entry_3113790.exe , 3.288330078125000000, 2.574874877929687500, 0.032531738281250000,  ,  178.234 
entry_3113790.exe , 3.174316406250000000, 2.447937011718750000, 0.033111572265625000,  ,  181.64 
entry_3113790.exe , 3.212554931640625000, 2.510421752929687500, 0.032104492187500000,  ,  176.199 
entry_3113790.exe , 3.271545410156250000, 2.613250732421875000, 0.030197143554687500,  ,  165.087 
entry_3113790.exe , 3.240341186523437500, 2.543426513671875000, 0.031982421875000000,  ,  175.583 
entry_3113790.exe , 3.156768798828125000, 2.429077148437500000, 0.033584594726562500,  ,  183.91 
entry_3113790.exe , 3.240356445312500000, 2.558441162109375000, 0.031295776367187500,  ,  171.945 
entry_3113790.exe , 3.216369628906250000, 2.512069702148437500, 0.032318115234375000,  ,  177.071 
entry_3523737.exe , 4.475051879882812500, 3.608444213867187500, 0.039474487304687500,  ,  216.198 
entry_3523737.exe , 4.073638916015625000, 3.099838256835937500, 0.044555664062500000,  ,  244.795 
entry_3523737.exe , 4.066604614257812500, 3.087707519531250000, 0.044921875000000000,  ,  246.519 
entry_3523737.exe , 4.017227172851562500, 3.021408081054687500, 0.045547485351562500,  ,  249.454 
entry_3523737.exe , 4.004974365234375000, 3.007629394531250000, 0.045806884765625000,  ,  252.045 
entry_3523737.exe , 4.095916748046875000, 3.169036865234375000, 0.042572021484375000,  ,  233.267 
entry_3523737.exe , 4.070053100585937500, 3.105377197265625000, 0.044158935546875000,  ,  242.677 
entry_3523737.exe , 3.975311279296875000, 2.941802978515625000, 0.047286987304687500,  ,  259.756 
entry_3523737.exe , 3.960235595703125000, 2.935897827148437500, 0.047058105468750000,  ,  257.921 
entry_3523737.exe , 4.032257080078125000, 3.042373657226562500, 0.045440673828125000,  ,  248.451 
entry_4524197.exe , 3.563827514648437500, 2.916488647460937500, 0.029312133789062500,  ,  161.2 
entry_4524197.exe , 3.142822265625000000, 2.387832641601562500, 0.034545898437500000,  ,  190.095 
entry_4524197.exe , 3.226104736328125000, 2.521133422851562500, 0.032287597656250000,  ,  176.743 
entry_4524197.exe , 3.127365112304687500, 2.369400024414062500, 0.034774780273437500,  ,  191.043 
entry_4524197.exe , 3.137649536132812500, 2.418075561523437500, 0.032867431640625000,  ,  180.552 
entry_4524197.exe , 3.144607543945312500, 2.394119262695312500, 0.034255981445312500,  ,  188.229 
entry_4524197.exe , 3.190826416015625000, 2.481796264648437500, 0.032485961914062500,  ,  178.301 
entry_4524197.exe , 3.179672241210937500, 2.439712524414062500, 0.033966064453125000,  ,  186.19 
entry_4524197.exe , 3.106124877929687500, 2.354858398437500000, 0.034393310546875000,  ,  188.542 
entry_4524197.exe , 3.175125122070312500, 2.459014892578125000, 0.032699584960937500,  ,  179.011 
entry_4774912.exe , 2.602096557617187500, 2.147506713867187500, 0.020538330078125000,  ,  112.76 
entry_4774912.exe , 2.400466918945312500, 1.899780273437500000, 0.022674560546875000,  ,  124.027 
entry_4774912.exe , 2.364135742187500000, 1.854354858398437500, 0.022994995117187500,  ,  126.542 
entry_4774912.exe , 2.229736328125000000, 1.661422729492187500, 0.025756835937500000,  ,  141.286 
entry_4774912.exe , 2.258392333984375000, 1.709945678710937500, 0.024841308593750000,  ,  135.842 
entry_4774912.exe , 2.222137451171875000, 1.664657592773437500, 0.025192260742187500,  ,  138.279 
entry_4774912.exe , 2.220596313476562500, 1.660125732421875000, 0.025421142578125000,  ,  139.444 
