entry_1582997.exe , 6.038116455078125000, 5.015014648437500000, 0.044952392578125000,  ,  245.952 
entry_1582997.exe , 5.891571044921875000, 4.821426391601562500, 0.047790527343750000,  ,  261.768 
entry_1582997.exe , 5.759460449218750000, 4.630142211914062500, 0.050018310546875000,  ,  274.189 
entry_1582997.exe , 5.621093750000000000, 4.498016357421875000, 0.049865722656250000,  ,  273.428 
entry_1582997.exe , 5.738983154296875000, 4.590316772460937500, 0.050384521484375000,  ,  276.479 
entry_1582997.exe , 5.775344848632812500, 4.689315795898437500, 0.048004150390625000,  ,  264.157 
entry_1582997.exe , 5.872299194335937500, 4.783248901367187500, 0.048065185546875000,  ,  264.062 
entry_1582997.exe , 5.728546142578125000, 4.628372192382812500, 0.048980712890625000,  ,  268.546 
entry_1582997.exe , 5.819091796875000000, 4.725311279296875000, 0.048248291015625000,  ,  265.342 
entry_1582997.exe , 6.086822509765625000, 5.037673950195312500, 0.046371459960937500,  ,  253.846 
entry_185611.exe , 2.535873413085937500, 2.083969116210937500, 0.019958496093750000,  ,  109.515 
entry_185611.exe , 2.433258056640625000, 1.954895019531250000, 0.021362304687500000,  ,  116.414 
entry_185611.exe , 2.458190917968750000, 2.002883911132812500, 0.020309448242187500,  ,  111.29 
entry_185611.exe , 2.514617919921875000, 2.060958862304687500, 0.019912719726562500,  ,  109.442 
entry_185611.exe , 2.433731079101562500, 1.965774536132812500, 0.020858764648437500,  ,  114.599 
entry_185611.exe , 2.440185546875000000, 1.956710815429687500, 0.021392822265625000,  ,  117.251 
entry_185611.exe , 2.465621948242187500, 2.001541137695312500, 0.020629882812500000,  ,  113.649 
entry_185611.exe , 2.375579833984375000, 1.902038574218750000, 0.021179199218750000,  ,  116.439 
entry_185611.exe , 2.404617309570312500, 1.923660278320312500, 0.021270751953125000,  ,  116.888 
entry_185611.exe , 2.510986328125000000, 2.058837890625000000, 0.020034790039062500,  ,  109.415 
entry_185635.exe , 2.771438598632812500, 2.274627685546875000, 0.021789550781250000,  ,  119.226 
entry_185635.exe , 2.730590820312500000, 2.216110229492187500, 0.022537231445312500,  ,  123.567 
entry_185635.exe , 2.627853393554687500, 2.090499877929687500, 0.023757934570312500,  ,  130.834 
entry_185635.exe , 2.600936889648437500, 2.054489135742187500, 0.024139404296875000,  ,  132.359 
entry_185635.exe , 2.639907836914062500, 2.107131958007812500, 0.023834228515625000,  ,  130.549 
entry_185635.exe , 2.633636474609375000, 2.092117309570312500, 0.023986816406250000,  ,  130.903 
entry_185635.exe , 2.583801269531250000, 2.059295654296875000, 0.023345947265625000,  ,  128.892 
entry_185635.exe , 2.647857666015625000, 2.107315063476562500, 0.023605346679687500,  ,  130.787 
entry_185635.exe , 2.596939086914062500, 2.064956665039062500, 0.023925781250000000,  ,  131.122 
entry_185635.exe , 2.667388916015625000, 2.141845703125000000, 0.023223876953125000,  ,  127.846 
entry_185676.exe , 2.613693237304687500, 2.155746459960937500, 0.020156860351562500,  ,  111.637 
entry_185676.exe , 2.530487060546875000, 2.038681030273437500, 0.021575927734375000,  ,  118.208 
entry_185676.exe , 2.504867553710937500, 2.015716552734375000, 0.021759033203125000,  ,  119.071 
entry_185676.exe , 2.518890380859375000, 2.019073486328125000, 0.021926879882812500,  ,  120.225 
entry_185676.exe , 2.479980468750000000, 1.994766235351562500, 0.021591186523437500,  ,  118.637 
entry_185676.exe , 2.517486572265625000, 2.021759033203125000, 0.022033691406250000,  ,  120.88 
entry_185676.exe , 2.525024414062500000, 2.038482666015625000, 0.021728515625000000,  ,  119.878 
entry_185676.exe , 2.499862670898437500, 2.008026123046875000, 0.021713256835937500,  ,  118.614 
entry_185676.exe , 2.559310913085937500, 2.091796875000000000, 0.020492553710937500,  ,  113.097 
entry_185676.exe , 2.497955322265625000, 1.986221313476562500, 0.021560668945312500,  ,  118.968 
entry_2585048.exe , 2.790420532226562500, 2.300064086914062500, 0.021942138671875000,  ,  120.092 
entry_2585048.exe , 2.639877319335937500, 2.142593383789062500, 0.023208618164062500,  ,  126.925 
entry_2585048.exe , 2.625518798828125000, 2.098739624023437500, 0.023605346679687500,  ,  129.405 
entry_2585048.exe , 2.621292114257812500, 2.106246948242187500, 0.022949218750000000,  ,  126.269 
entry_2585048.exe , 2.623657226562500000, 2.098052978515625000, 0.023513793945312500,  ,  129.412 
entry_2585048.exe , 2.640365600585937500, 2.125244140625000000, 0.023025512695312500,  ,  125.96 
entry_2585048.exe , 2.636505126953125000, 2.110839843750000000, 0.023635864257812500,  ,  129.851 
entry_2585048.exe , 2.634872436523437500, 2.120422363281250000, 0.023193359375000000,  ,  126.563 
entry_2585048.exe , 2.625961303710937500, 2.103897094726562500, 0.023376464843750000,  ,  128.599 
entry_2585048.exe , 2.664733886718750000, 2.150054931640625000, 0.023010253906250000,  ,  126.16 
entry_3035785.exe , 2.755142211914062500, 2.270263671875000000, 0.021469116210937500,  ,  118.952 
entry_3035785.exe , 2.618713378906250000, 2.090270996093750000, 0.023605346679687500,  ,  129.208 
entry_3035785.exe , 2.707794189453125000, 2.191879272460937500, 0.022933959960937500,  ,  125.856 
entry_3035785.exe , 2.676666259765625000, 2.153549194335937500, 0.023406982421875000,  ,  128.721 
entry_3035785.exe , 2.646240234375000000, 2.126815795898437500, 0.023208618164062500,  ,  127.008 
entry_3035785.exe , 2.597396850585937500, 2.066070556640625000, 0.023712158203125000,  ,  130.006 
entry_3035785.exe , 2.821029663085937500, 2.339080810546875000, 0.021606445312500000,  ,  118.71 
