entry_2014050.exe , 25.440444946289062500, 19.819427490234375000, 0.415161132812500000,  ,  1245.8 
entry_2014050.exe , 25.525512695312500000, 19.958175659179687500, 0.409774780273437500,  ,  1226 
entry_2014050.exe , 25.849349975585937500, 20.375579833984375000, 0.404663085937500000,  ,  1207.25 
entry_2014050.exe , 25.773437500000000000, 20.124008178710937500, 0.414093017578125000,  ,  1233.06 
entry_2014050.exe , 25.421737670898437500, 19.759704589843750000, 0.416213989257812500,  ,  1237.05 
entry_2014050.exe , 25.663818359375000000, 20.195068359375000000, 0.403106689453125000,  ,  1196.88 
entry_2014050.exe , 26.106124877929687500, 20.625946044921875000, 0.403976440429687500,  ,  1196.25 
entry_2014050.exe , 26.027511596679687500, 20.570648193359375000, 0.400802612304687500,  ,  1187.13 
entry_2014050.exe , 25.470947265625000000, 19.825881958007812500, 0.416091918945312500,  ,  1230.7 
entry_2014050.exe , 25.575927734375000000, 20.004302978515625000, 0.410186767578125000,  ,  1213.35 
entry_2146464.exe , 26.049484252929687500, 20.375854492187500000, 0.416488647460937500,  ,  1229.57 
entry_2146464.exe , 25.852111816406250000, 20.146362304687500000, 0.421463012695312500,  ,  1242.54 
entry_2146464.exe , 26.530136108398437500, 21.064392089843750000, 0.403411865234375000,  ,  1189.68 
entry_2146464.exe , 26.159149169921875000, 20.657058715820312500, 0.405761718750000000,  ,  1195.71 
entry_2146464.exe , 25.831726074218750000, 20.206726074218750000, 0.416732788085937500,  ,  1227.72 
entry_2146464.exe , 26.088058471679687500, 20.411987304687500000, 0.419250488281250000,  ,  1234.74 
entry_2146464.exe , 25.957763671875000000, 20.261627197265625000, 0.420623779296875000,  ,  1238.1 
entry_2146464.exe , 26.206802368164062500, 20.671386718750000000, 0.408432006835937500,  ,  1203.59 
entry_2146464.exe , 25.933181762695312500, 20.256286621093750000, 0.416992187500000000,  ,  1226.69 
entry_2146464.exe , 25.860351562500000000, 20.355819702148437500, 0.405883789062500000,  ,  1194.11 
entry_2481720.exe , 3.019302368164062500, 2.392166137695312500, 0.051956176757812500,  ,  152.328 
entry_2481720.exe , 2.614318847656250000, 2.075668334960937500, 0.044754028320312500,  ,  131.689 
entry_2481720.exe , 2.624252319335937500, 2.106781005859375000, 0.042648315429687500,  ,  125.841 
entry_2481720.exe , 2.606124877929687500, 2.083099365234375000, 0.043289184570312500,  ,  127.127 
entry_2481720.exe , 2.627166748046875000, 2.109161376953125000, 0.042663574218750000,  ,  125.9 
entry_2481720.exe , 2.560653686523437500, 2.033828735351562500, 0.043640136718750000,  ,  128.603 
entry_2481720.exe , 2.582321166992187500, 2.065307617187500000, 0.042678833007812500,  ,  125.894 
entry_2481720.exe , 2.576797485351562500, 2.050292968750000000, 0.043640136718750000,  ,  128.231 
entry_2481720.exe , 2.604797363281250000, 2.062713623046875000, 0.044738769531250000,  ,  131.234 
entry_2481720.exe , 2.622726440429687500, 2.124771118164062500, 0.040985107421875000,  ,  120.398 
entry_511442.exe , 30.686264038085937500, 24.301757812500000000, 0.468246459960937500,  ,  1377.89 
entry_511442.exe , 30.815811157226562500, 24.425125122070312500, 0.469009399414062500,  ,  1381.45 
entry_511442.exe , 30.922149658203125000, 24.522689819335937500, 0.468627929687500000,  ,  1380.01 
entry_511442.exe , 30.676040649414062500, 24.252792358398437500, 0.467254638671875000,  ,  1376.43 
entry_511442.exe , 30.960418701171875000, 24.469741821289062500, 0.470626831054687500,  ,  1384.41 
entry_511442.exe , 30.243301391601562500, 23.702636718750000000, 0.478683471679687500,  ,  1408.7 
entry_511442.exe , 30.714721679687500000, 24.350524902343750000, 0.467163085937500000,  ,  1376.09 
entry_511442.exe , 30.418914794921875000, 23.856735229492187500, 0.482070922851562500,  ,  1418.78 
entry_511442.exe , 30.923629760742187500, 24.604782104492187500, 0.464706420898437500,  ,  1367.73 
entry_511442.exe , 30.551391601562500000, 24.063034057617187500, 0.476867675781250000,  ,  1404.36 
entry_5191445.exe , 84.395614624023437500, 66.035186767578125000, 1.286621093750000000,  ,  3788.14 
entry_5191445.exe , 84.379043579101562500, 66.053283691406250000, 1.284378051757812500,  ,  3782.16 
entry_5191445.exe , 84.551315307617187500, 66.174987792968750000, 1.287902832031250000,  ,  3788.91 
entry_5191445.exe , 84.197769165039062500, 65.908584594726562500, 1.276046752929687500,  ,  3756.45 
entry_5191445.exe , 84.056030273437500000, 65.675796508789062500, 1.286605834960937500,  ,  3785.65 
entry_5191445.exe , 84.239456176757812500, 65.814163208007812500, 1.286926269531250000,  ,  3786.24 
entry_5191445.exe , 84.990539550781250000, 66.566925048828125000, 1.278396606445312500,  ,  3759.59 
entry_5191445.exe , 84.108428955078125000, 65.827926635742187500, 1.276977539062500000,  ,  3759.66 
entry_5191445.exe , 84.284469604492187500, 65.890151977539062500, 1.287490844726562500,  ,  3789.67 
entry_5191445.exe , 84.960632324218750000, 66.595642089843750000, 1.284301757812500000,  ,  3782.03 
entry_5208903.exe , 63.733108520507812500, 50.876861572265625000, 0.981445312500000000,  ,  2887.65 
entry_5208903.exe , 63.145385742187500000, 50.188812255859375000, 0.984039306640625000,  ,  2895.76 
entry_5208903.exe , 63.323928833007812500, 50.347198486328125000, 0.985107421875000000,  ,  2898.1 
entry_5208903.exe , 63.050933837890625000, 50.109375000000000000, 0.985336303710937500,  ,  2898.73 
entry_5208903.exe , 63.099624633789062500, 50.147155761718750000, 0.985687255859375000,  ,  2900.63 
entry_5208903.exe , 65.227401733398437500, 52.210876464843750000, 0.981796264648437500,  ,  2888.71 
