,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1368556.exe,4.940281967315006,0.0696419413859207,298.25,5.356071321407137,298.25,5.494315243958978,0.016564231239949725
1,1449665.exe,2.542640306901708,0.029973947020704408,167.25,5.4715171570598224,167.125,5.301827515112124,0.015202632627214996
2,1563740.exe,4.927152362931453,0.04609772228646428,306.125,6.050568155140474,306.125,6.273705045664802,0.016095230258657257
3,1568383.exe,4.912385434259992,0.0636396103067892,297.75,6.118619125260208,297.625,6.263734908183775,0.01649835578256924
4,1600646.exe,4.943704367106264,0.098488578017961,298.625,4.662014049742879,298.75,4.548351349665063,0.01655489114141905
5,1607191.exe,0.25512865692544034,0.012686114456365274,17.5,1.5,17.5,1.5,0.014578780395739448
6,180566.exe,1.1296782247793935,0.035333235062756395,75.25,4.4651427748729375,75.25,4.656984002549289,0.015012335213015196
7,182761.exe,4.899773164601378,0.03500000000000008,303.125,7.423568885650621,302.875,7.372881051529314,0.016164200130643718
8,1931123.exe,4.874316230711403,0.0576492627880011,304.125,4.728570079844435,304.5,4.873397172404482,0.01602734477833589
9,2349630.exe,4.87016116564508,0.06905613658466575,301.25,5.379358697837503,301.125,5.301827515112124,0.016166510093427653
10,2633688.exe,2.764458833694504,0.02222048604328891,179.0,5.196152422706632,179.0,4.9749371855331,0.015443904098851977
11,2748277.exe,4.885083700787498,0.03333072906493346,298.0,6.837397165588672,298.125,6.863626956646173,0.016392898324790264
12,2806108.exe,2.7753556374518342,0.03201562118716415,172.25,4.892596447695231,172.125,4.858947931394202,0.016112369448196426
13,299057.exe,4.915273435303695,0.049497474683058505,295.875,4.106016926414211,296.0,3.8078865529319543,0.016612668982859975
14,302205.exe,4.757825304127348,0.04299345880479951,292.0,6.422616289332565,292.0,6.422616289332565,0.016293922274408724
15,3131527.exe,2.656260973220474,0.026339134382131816,167.875,4.484347778663024,167.75,4.175823272122517,0.015822850175550105
16,3135280.exe,0.9622904944380084,0.04662014049742883,69.875,4.342738191510052,69.75,4.602988159880492,0.01377159920483733
17,3839240.exe,5.0345663660625615,0.04512136411945029,300.5,6.48074069840786,300.125,6.697714162309407,0.016753964612521002
18,3840609.exe,4.9898939662713016,0.057391201416244896,300.125,4.9355217555999085,300.0,5.0990195135927845,0.01662605236575194
19,3941233.exe,4.940618099535055,0.06927075501248695,300.25,6.514407110397691,300.125,6.808771915698161,0.0164550144863782
20,3943646.exe,2.7386145755166207,0.027726341266023562,163.75,5.379358697837503,163.75,5.332682251925386,0.01672436381994883
21,3985410.exe,0.9513680946467487,0.028256636388643314,69.5,4.69041575982343,69.5,4.69041575982343,0.01368874956326257
22,3986867.exe,0.9980060956904516,0.03344772040064916,67.625,3.42554740151118,67.75,3.491060010942235,0.014757945962150855
23,579108.exe,0.9607732950642299,0.03000000000000003,68.75,4.575751304430781,68.75,4.575751304430781,0.013974884291843345
24,580014.exe,4.938523164601378,0.03497767144908315,303.125,4.456385867493972,303.125,4.456385867493972,0.016292035182190114
25,5856149.exe,4.9355662307114025,0.06708203932499371,304.125,3.950870157319777,304.125,3.8547859862773186,0.016228742230041605
26,5857120.exe,4.984419968358708,0.04621620386834013,296.375,4.29934588047996,296.25,4.175823272122517,0.01681795012520863
27,5860054.exe,1.1951351586693681,0.03526683994916474,74.25,3.4550687402713134,74.25,3.4550687402713134,0.016096096413055462
28,618530.exe,2.7100024412091646,0.053837138668395054,165.5,4.795831523312719,165.375,4.8202048711647105,0.016374637107004014
29,81481.exe,4.940876766897524,0.041060169264142146,299.0,3.905124837953327,299.125,4.013648589500581,0.016524671461195736
