entry_178890.exe , 0.540405273437500000, 0.518127441406250000,  ,  ,  61.808 
entry_178890.exe , 0.582458496093750000, 0.563415527343750000,  ,  ,  58.951 
entry_178890.exe , 0.587585449218750000, 0.571105957031250000,  ,  ,  58.034 
entry_178890.exe , 0.501525878906250000, 0.482482910156250000,  ,  ,  65.015 
entry_178890.exe , 0.571105957031250000, 0.560729980468750000,  ,  ,  58.681 
entry_178890.exe , 0.564758300781250000, 0.556884765625000000,  ,  ,  59.047 
entry_178890.exe , 0.563293457031250000, 0.553649902343750000,  ,  ,  58.823 
entry_178890.exe , 0.583801269531250000, 0.563659667968750000,  ,  ,  57.707 
entry_178890.exe , 0.584655761718750000, 0.567749023437500000,  ,  ,  57.98 
entry_178890.exe , 0.565673828125000000, 0.544677734375000000,  ,  ,  59.752 
entry_5023472.exe , 0.642822265625000000, 0.624755859375000000,  ,  ,  64.08 
entry_5023472.exe , 0.644714355468750000, 0.627990722656250000,  ,  ,  63.097 
entry_5023472.exe , 0.652526855468750000, 0.635192871093750000,  ,  ,  63.072 
entry_5023472.exe , 0.653381347656250000, 0.635498046875000000,  ,  ,  63.034 
entry_5023472.exe , 0.652343750000000000, 0.635681152343750000,  ,  ,  63.085 
entry_5023472.exe , 0.653198242187500000, 0.635681152343750000,  ,  ,  63.048 
entry_5023472.exe , 0.651306152343750000, 0.634582519531250000,  ,  ,  63.062 
entry_5023472.exe , 0.649841308593750000, 0.630615234375000000,  ,  ,  62.89 
entry_5023472.exe , 0.648925781250000000, 0.630615234375000000,  ,  ,  62.941 
entry_5023472.exe , 0.644897460937500000, 0.627319335937500000,  ,  ,  63.024 
entry_3753826.exe , 0.508056640625000000, 0.490905761718750000,  ,  ,  51.005 
entry_3753826.exe , 0.507507324218750000, 0.489318847656250000,  ,  ,  50.73 
entry_3753826.exe , 0.484436035156250000, 0.473205566406250000,  ,  ,  51.435 
entry_3753826.exe , 0.470825195312500000, 0.459777832031250000,  ,  ,  52.541 
entry_3753826.exe , 0.460144042968750000, 0.447143554687500000,  ,  ,  53.136 
entry_3753826.exe , 0.450500488281250000, 0.431152343750000000,  ,  ,  55.881 
entry_3753826.exe , 0.481872558593750000, 0.467895507812500000,  ,  ,  52.106 
entry_3753826.exe , 0.505981445312500000, 0.486572265625000000,  ,  ,  50.532 
entry_3753826.exe , 0.495849609375000000, 0.486328125000000000,  ,  ,  50.592 
entry_3753826.exe , 0.497802734375000000, 0.478088378906250000,  ,  ,  51.62 
entry_5011724.exe , 0.595458984375000000, 0.573486328125000000,  ,  ,  65.923 
entry_5011724.exe , 0.602783203125000000, 0.588623046875000000,  ,  ,  64.573 
entry_5011724.exe , 0.585876464843750000, 0.574279785156250000,  ,  ,  64.79 
entry_5011724.exe , 0.559020996093750000, 0.534545898437500000,  ,  ,  68.717 
entry_5011724.exe , 0.593017578125000000, 0.578125000000000000,  ,  ,  65.36 
entry_5011724.exe , 0.626708984375000000, 0.602844238281250000,  ,  ,  63.561 
entry_5011724.exe , 0.623596191406250000, 0.603637695312500000,  ,  ,  62.868 
entry_5011724.exe , 0.622680664062500000, 0.602416992187500000,  ,  ,  62.896 
entry_5011724.exe , 0.615905761718750000, 0.598205566406250000,  ,  ,  63.164 
entry_5011724.exe , 0.622375488281250000, 0.601806640625000000,  ,  ,  62.813 
entry_5557545.exe , 0.557800292968750000, 0.547058105468750000,  ,  ,  60.872 
entry_5557545.exe , 0.565795898437500000, 0.548645019531250000,  ,  ,  60.141 
entry_5557545.exe , 0.532348632812500000, 0.516723632812500000,  ,  ,  62.247 
entry_5557545.exe , 0.568969726562500000, 0.551025390625000000,  ,  ,  60.022 
entry_5557545.exe , 0.560729980468750000, 0.541076660156250000,  ,  ,  60.85 
entry_5557545.exe , 0.570922851562500000, 0.552429199218750000,  ,  ,  60.017 
entry_5557545.exe , 0.572753906250000000, 0.554992675781250000,  ,  ,  60.052 
entry_5557545.exe , 0.571289062500000000, 0.552673339843750000,  ,  ,  59.939 
entry_5557545.exe , 0.564453125000000000, 0.547119140625000000,  ,  ,  60.102 
entry_5557545.exe , 0.555175781250000000, 0.538208007812500000,  ,  ,  61.175 
entry_5053014.exe , 0.582946777343750000, 0.563415527343750000,  ,  ,  59.869 
entry_5053014.exe , 0.531127929687500000, 0.509460449218750000,  ,  ,  64.672 
entry_5053014.exe , 0.521911621093750000, 0.511169433593750000,  ,  ,  63.768 
entry_5053014.exe , 0.548034667968750000, 0.530944824218750000,  ,  ,  62.025 
entry_5053014.exe , 0.552368164062500000, 0.531982421875000000,  ,  ,  61.84 
entry_5053014.exe , 0.519165039062500000, 0.500366210937500000,  ,  ,  63.844 
entry_5053014.exe , 0.531860351562500000, 0.508972167968750000,  ,  ,  63.486 
entry_5053014.exe , 0.569396972656250000, 0.558349609375000000,  ,  ,  59.698 
entry_5053014.exe , 0.581726074218750000, 0.562133789062500000,  ,  ,  59.733 
entry_5053014.exe , 0.587890625000000000, 0.568298339843750000,  ,  ,  59.698 
entry_3159880.exe , 0.536193847656250000, 0.511535644531250000,  ,  ,  56.276 
entry_3159880.exe , 0.518432617187500000, 0.510192871093750000,  ,  ,  55.889 
entry_3159880.exe , 0.526245117187500000, 0.505615234375000000,  ,  ,  56.488 
entry_3159880.exe , 0.506896972656250000, 0.489074707031250000,  ,  ,  56.784 
entry_3159880.exe , 0.509277343750000000, 0.492004394531250000,  ,  ,  56.825 
entry_3159880.exe , 0.513671875000000000, 0.503906250000000000,  ,  ,  55.742 
entry_3159880.exe , 0.452270507812500000, 0.431274414062500000,  ,  ,  61.838 
entry_3159880.exe , 0.418945312500000000, 0.401855468750000000,  ,  ,  65.18 
entry_3159880.exe , 0.428344726562500000, 0.404479980468750000,  ,  ,  65.178 
entry_3159880.exe , 0.420593261718750000, 0.403869628906250000,  ,  ,  65.183 
entry_5054856.exe , 0.631042480468750000, 0.620971679687500000,  ,  ,  63.969 
entry_5054856.exe , 0.504882812500000000, 0.483215332031250000,  ,  ,  79.199 
entry_5054856.exe , 0.647827148437500000, 0.633178710937500000,  ,  ,  63.422 
entry_5054856.exe , 0.614929199218750000, 0.591613769531250000,  ,  ,  65.642 
entry_5054856.exe , 0.621582031250000000, 0.606811523437500000,  ,  ,  64.406 
entry_5054856.exe , 0.640258789062500000, 0.620544433593750000,  ,  ,  63.906 
entry_5054856.exe , 0.633300781250000000, 0.614807128906250000,  ,  ,  63.951 
entry_5054856.exe , 0.644775390625000000, 0.629272460937500000,  ,  ,  63.316 
entry_5054856.exe , 0.655334472656250000, 0.630126953125000000,  ,  ,  63.351 
entry_5054856.exe , 0.643554687500000000, 0.628234863281250000,  ,  ,  63.331 
entry_312988.exe , 0.533996582031250000, 0.515991210937500000,  ,  ,  56.023 
entry_312988.exe , 0.449707031250000000, 0.423156738281250000,  ,  ,  65.241 
entry_312988.exe , 0.524353027343750000, 0.515686035156250000,  ,  ,  55.761 
entry_312988.exe , 0.522583007812500000, 0.504516601562500000,  ,  ,  56.78 
entry_312988.exe , 0.539367675781250000, 0.524536132812500000,  ,  ,  55.036 
entry_312988.exe , 0.543334960937500000, 0.527221679687500000,  ,  ,  54.94 
entry_312988.exe , 0.512939453125000000, 0.495971679687500000,  ,  ,  57.105 
entry_312988.exe , 0.453063964843750000, 0.434143066406250000,  ,  ,  62.004 
entry_312988.exe , 0.437194824218750000, 0.419189453125000000,  ,  ,  64.045 
entry_312988.exe , 0.476806640625000000, 0.461853027343750000,  ,  ,  60.932 
entry_5023803.exe , 0.550354003906250000, 0.531921386718750000,  ,  ,  66.121 
entry_5023803.exe , 0.542053222656250000, 0.520202636718750000,  ,  ,  66.8 
entry_5023803.exe , 0.600952148437500000, 0.581848144531250000,  ,  ,  61.886 
entry_5023803.exe , 0.571411132812500000, 0.555297851562500000,  ,  ,  64.333 
entry_5023803.exe , 0.595153808593750000, 0.576416015625000000,  ,  ,  62.047 
entry_5023803.exe , 0.498352050781250000, 0.472656250000000000,  ,  ,  73.017 
entry_5023803.exe , 0.431213378906250000, 0.408569335937500000,  ,  ,  80.777 
entry_5023803.exe , 0.600341796875000000, 0.582519531250000000,  ,  ,  61.968 
entry_5023803.exe , 0.604187011718750000, 0.585876464843750000,  ,  ,  61.968 
entry_5023803.exe , 0.600341796875000000, 0.581237792968750000,  ,  ,  61.915 
